trip_id,duration (mins),start_time,end_time,first_stop_id,last_stop_id,route_id,service_id,trip_headsign,direction_id,block_id,shape_id
60955867,12.0,24:29:00,24:41:00,2899,2386,161-20675,2022SE-1BUSWK-Weekday-03,STONEY INDUSTRIAL,0,6261610,1610022
60955865,12.0,24:42:00,24:54:00,2386,2899,161-20675,2022SE-1BUSWK-Weekday-03,NORTH POINTE TERMINAL,1,6261610,1610021
60955811,12.0,24:58:00,25:10:00,2899,2386,161-20675,2022SE-1BUSWK-Weekday-03,STONEY INDUSTRIAL,0,6261610,1610022
60955828,12.0,25:11:00,25:23:00,2386,2899,161-20675,2022SE-1BUSWK-Weekday-03,NORTH POINTE TERMINAL,1,6261610,1610021
60952210,42.0,05:28:00,06:10:00,2248,2248,167-20675,2022SE-1BUSWK-Weekday-03,WALDEN / LEGACY,1,6260716,1670009
60945025,42.0,05:50:00,06:32:00,2248,2248,167-20675,2022SE-1BUSWK-Weekday-03,WALDEN / LEGACY,1,6260801,1670009
60952207,42.0,06:15:00,06:57:00,2248,2248,167-20675,2022SE-1BUSWK-Weekday-03,WALDEN / LEGACY,1,6260716,1670009
60945026,44.0,06:40:00,07:24:00,2248,2248,167-20675,2022SE-1BUSWK-Weekday-03,WALDEN / LEGACY,1,6260801,1670009
60952211,44.0,07:05:00,07:49:00,2248,2248,167-20675,2022SE-1BUSWK-Weekday-03,WALDEN / LEGACY,1,6260716,1670009
60945027,44.0,07:30:00,08:14:00,2248,2248,167-20675,2022SE-1BUSWK-Weekday-03,WALDEN / LEGACY,1,6260801,1670009
60952212,44.0,07:55:00,08:39:00,2248,2248,167-20675,2022SE-1BUSWK-Weekday-03,WALDEN / LEGACY,1,6260716,1670009
60945028,43.0,08:20:00,09:03:00,2248,2248,167-20675,2022SE-1BUSWK-Weekday-03,WALDEN / LEGACY,1,6260801,1670009
60952213,40.0,08:45:00,09:25:00,2248,2248,167-20675,2022SE-1BUSWK-Weekday-03,WALDEN / LEGACY,1,6260716,1670009
60945029,39.0,09:10:00,09:49:00,2248,2248,167-20675,2022SE-1BUSWK-Weekday-03,WALDEN / LEGACY,1,6260801,1670009
60944054,45.0,14:35:00,15:20:00,2248,2248,167-20675,2022SE-1BUSWK-Weekday-03,WALDEN / LEGACY,1,6260779,1670009
60945030,45.0,15:00:00,15:45:00,2248,2248,167-20675,2022SE-1BUSWK-Weekday-03,WALDEN / LEGACY,1,6260735,1670009
60944055,45.0,15:25:00,16:10:00,2248,2248,167-20675,2022SE-1BUSWK-Weekday-03,WALDEN / LEGACY,1,6260779,1670009
60945031,45.0,15:50:00,16:35:00,2248,2248,167-20675,2022SE-1BUSWK-Weekday-03,WALDEN / LEGACY,1,6260735,1670009
60944056,45.0,16:15:00,17:00:00,2248,2248,167-20675,2022SE-1BUSWK-Weekday-03,WALDEN / LEGACY,1,6260779,1670009
60945032,45.0,16:40:00,17:25:00,2248,2248,167-20675,2022SE-1BUSWK-Weekday-03,WALDEN / LEGACY,1,6260735,1670009
60944057,45.0,17:05:00,17:50:00,2248,2248,167-20675,2022SE-1BUSWK-Weekday-03,WALDEN / LEGACY,1,6260779,1670009
60945033,45.0,17:30:00,18:15:00,2248,2248,167-20675,2022SE-1BUSWK-Weekday-03,WALDEN / LEGACY,1,6261230,1670009
60944058,45.0,17:55:00,18:40:00,2248,2248,167-20675,2022SE-1BUSWK-Weekday-03,WALDEN / LEGACY,1,6260779,1670009
60945034,44.0,18:20:00,19:04:00,2248,2248,167-20675,2022SE-1BUSWK-Weekday-03,WALDEN / LEGACY,1,6261230,1670009
60945037,41.0,05:13:00,05:54:00,2248,2248,168-20675,2022SE-1BUSWK-Weekday-03,WALDEN / LEGACY,0,6261566,1680008
60945044,41.0,05:38:00,06:19:00,2248,2248,168-20675,2022SE-1BUSWK-Weekday-03,WALDEN / LEGACY,0,6260760,1680008
60945038,41.0,06:03:00,06:44:00,2248,2248,168-20675,2022SE-1BUSWK-Weekday-03,WALDEN / LEGACY,0,6261566,1680008
60945041,41.0,06:28:00,07:09:00,2248,2248,168-20675,2022SE-1BUSWK-Weekday-03,WALDEN / LEGACY,0,6260760,1680008
60945039,41.0,06:53:00,07:34:00,2248,2248,168-20675,2022SE-1BUSWK-Weekday-03,WALDEN / LEGACY,0,6261566,1680008
60945045,41.0,07:18:00,07:59:00,2248,2248,168-20675,2022SE-1BUSWK-Weekday-03,WALDEN / LEGACY,0,6260760,1680008
60945040,41.0,07:43:00,08:24:00,2248,2248,168-20675,2022SE-1BUSWK-Weekday-03,WALDEN / LEGACY,0,6261566,1680008
60945043,41.0,08:08:00,08:49:00,2248,2248,168-20675,2022SE-1BUSWK-Weekday-03,WALDEN / LEGACY,0,6260760,1680008
60945042,39.0,08:33:00,09:12:00,2248,2248,168-20675,2022SE-1BUSWK-Weekday-03,WALDEN / LEGACY,0,6261566,1680008
60944039,43.0,14:48:00,15:31:00,2248,2248,168-20675,2022SE-1BUSWK-Weekday-03,WALDEN / LEGACY,0,6261464,1680008
60945046,43.0,15:13:00,15:56:00,2248,2248,168-20675,2022SE-1BUSWK-Weekday-03,WALDEN / LEGACY,0,6261603,1680008
60944040,43.0,15:38:00,16:21:00,2248,2248,168-20675,2022SE-1BUSWK-Weekday-03,WALDEN / LEGACY,0,6261464,1680008
60945047,43.0,16:03:00,16:46:00,2248,2248,168-20675,2022SE-1BUSWK-Weekday-03,WALDEN / LEGACY,0,6261603,1680008
60944041,43.0,16:28:00,17:11:00,2248,2248,168-20675,2022SE-1BUSWK-Weekday-03,WALDEN / LEGACY,0,6261464,1680008
60945048,43.0,16:53:00,17:36:00,2248,2248,168-20675,2022SE-1BUSWK-Weekday-03,WALDEN / LEGACY,0,6261603,1680008
60944042,43.0,17:18:00,18:01:00,2248,2248,168-20675,2022SE-1BUSWK-Weekday-03,WALDEN / LEGACY,0,6261464,1680008
60945049,43.0,17:43:00,18:26:00,2248,2248,168-20675,2022SE-1BUSWK-Weekday-03,WALDEN / LEGACY,0,6261603,1680008
60944043,43.0,18:08:00,18:51:00,2248,2248,168-20675,2022SE-1BUSWK-Weekday-03,WALDEN / LEGACY,0,6261464,1680008
60945050,41.0,18:33:00,19:14:00,2248,2248,168-20675,2022SE-1BUSWK-Weekday-03,WALDEN / LEGACY,0,6261603,1680008
60949363,18.0,04:55:00,05:13:00,2151,2151,169-20675,2022SE-1BUSWK-Weekday-03,ROCKY RIDGE,0,6261254,1690007
60949273,18.0,05:26:00,05:44:00,2151,2151,169-20675,2022SE-1BUSWK-Weekday-03,ROCKY RIDGE,0,6261254,1690007
60949302,18.0,05:56:00,06:14:00,2151,2151,169-20675,2022SE-1BUSWK-Weekday-03,ROCKY RIDGE,0,6261232,1690007
60949342,19.0,06:24:00,06:43:00,2151,2151,169-20675,2022SE-1BUSWK-Weekday-03,ROCKY RIDGE,0,6261248,1690007
60949370,19.0,06:54:00,07:13:00,2151,2151,169-20675,2022SE-1BUSWK-Weekday-03,ROCKY RIDGE,0,6261254,1690007
60949278,19.0,07:26:00,07:45:00,2151,2151,169-20675,2022SE-1BUSWK-Weekday-03,ROCKY RIDGE,0,6260817,1690007
60949305,19.0,07:56:00,08:15:00,2151,2151,169-20675,2022SE-1BUSWK-Weekday-03,ROCKY RIDGE,0,6261248,1690007
60949346,17.0,08:26:00,08:43:00,2151,2151,169-20675,2022SE-1BUSWK-Weekday-03,ROCKY RIDGE,0,6261254,1690007
60949375,16.0,08:56:00,09:12:00,2151,2151,169-20675,2022SE-1BUSWK-Weekday-03,ROCKY RIDGE,0,6260817,1690007
60949281,16.0,09:28:00,09:44:00,2151,2151,169-20675,2022SE-1BUSWK-Weekday-03,ROCKY RIDGE,0,6261248,1690007
60949309,16.0,09:58:00,10:14:00,2151,2151,169-20675,2022SE-1BUSWK-Weekday-03,ROCKY RIDGE,0,6261254,1690007
60949350,16.0,10:28:00,10:44:00,2151,2151,169-20675,2022SE-1BUSWK-Weekday-03,ROCKY RIDGE,0,6260817,1690007
60949378,15.0,10:58:00,11:13:00,2151,2151,169-20675,2022SE-1BUSWK-Weekday-03,ROCKY RIDGE,0,6261248,1690007
60949285,16.0,11:27:00,11:43:00,2151,2151,169-20675,2022SE-1BUSWK-Weekday-03,ROCKY RIDGE,0,6261254,1690007
60949313,16.0,11:57:00,12:13:00,2151,2151,169-20675,2022SE-1BUSWK-Weekday-03,ROCKY RIDGE,0,6260817,1690007
60949355,16.0,12:27:00,12:43:00,2151,2151,169-20675,2022SE-1BUSWK-Weekday-03,ROCKY RIDGE,0,6261248,1690007
60949382,16.0,12:57:00,13:13:00,2151,2151,169-20675,2022SE-1BUSWK-Weekday-03,ROCKY RIDGE,0,6261254,1690007
60949290,16.0,13:27:00,13:43:00,2151,2151,169-20675,2022SE-1BUSWK-Weekday-03,ROCKY RIDGE,0,6260817,1690007
60949317,16.0,13:57:00,14:13:00,2151,2151,169-20675,2022SE-1BUSWK-Weekday-03,ROCKY RIDGE,0,6261248,1690007
60949358,16.0,14:27:00,14:43:00,2151,2151,169-20675,2022SE-1BUSWK-Weekday-03,ROCKY RIDGE,0,6261254,1690007
60949386,16.0,14:57:00,15:13:00,2151,2151,169-20675,2022SE-1BUSWK-Weekday-03,ROCKY RIDGE,0,6260817,1690007
60949293,18.0,15:29:00,15:47:00,2151,2151,169-20675,2022SE-1BUSWK-Weekday-03,ROCKY RIDGE,0,6261248,1690007
60949321,18.0,15:59:00,16:17:00,2151,2151,169-20675,2022SE-1BUSWK-Weekday-03,ROCKY RIDGE,0,6261254,1690007
60949362,18.0,16:29:00,16:47:00,2151,2151,169-20675,2022SE-1BUSWK-Weekday-03,ROCKY RIDGE,0,6260817,1690007
60949390,18.0,17:01:00,17:19:00,2151,2151,169-20675,2022SE-1BUSWK-Weekday-03,ROCKY RIDGE,0,6261248,1690007
60949297,18.0,17:30:00,17:48:00,2151,2151,169-20675,2022SE-1BUSWK-Weekday-03,ROCKY RIDGE,0,6261389,1690007
60949325,18.0,18:00:00,18:18:00,2151,2151,169-20675,2022SE-1BUSWK-Weekday-03,ROCKY RIDGE,0,6261388,1690007
60949403,17.0,18:27:00,18:44:00,2151,2151,169-20675,2022SE-1BUSWK-Weekday-03,ROCKY RIDGE,0,6261387,1690007
60949328,16.0,18:57:00,19:13:00,2151,2151,169-20675,2022SE-1BUSWK-Weekday-03,ROCKY RIDGE,0,6261147,1690007
60949416,16.0,19:27:00,19:43:00,2151,2151,169-20675,2022SE-1BUSWK-Weekday-03,ROCKY RIDGE,0,6261389,1690007
60949395,16.0,19:57:00,20:13:00,2151,2151,169-20675,2022SE-1BUSWK-Weekday-03,ROCKY RIDGE,0,6261388,1690007
60949407,16.0,20:27:00,20:43:00,2151,2151,169-20675,2022SE-1BUSWK-Weekday-03,ROCKY RIDGE,0,6261387,1690007
60949332,16.0,20:57:00,21:13:00,2151,2151,169-20675,2022SE-1BUSWK-Weekday-03,ROCKY RIDGE,0,6261147,1690007
60949420,16.0,21:27:00,21:43:00,2151,2151,169-20675,2022SE-1BUSWK-Weekday-03,ROCKY RIDGE,0,6261389,1690007
60949399,15.0,21:57:00,22:12:00,2151,2151,169-20675,2022SE-1BUSWK-Weekday-03,ROCKY RIDGE,0,6261388,1690007
60949411,15.0,22:27:00,22:42:00,2151,2151,169-20675,2022SE-1BUSWK-Weekday-03,ROCKY RIDGE,0,6261387,1690007
60949336,15.0,22:57:00,23:12:00,2151,2151,169-20675,2022SE-1BUSWK-Weekday-03,ROCKY RIDGE,0,6261147,1690007
60949424,15.0,23:27:00,23:42:00,2151,2151,169-20675,2022SE-1BUSWK-Weekday-03,ROCKY RIDGE,0,6261389,1690007
60944070,9.0,05:24:00,05:33:00,5674,5678,17-20675,2022SE-1BUSWK-Weekday-03,RENFREW,0,6260694,170123
60944071,40.0,05:33:00,06:13:00,5678,5389,17-20675,2022SE-1BUSWK-Weekday-03,RAMSAY,1,6260694,170124
60944084,16.0,05:41:00,05:57:00,9957,5678,17-20675,2022SE-1BUSWK-Weekday-03,RENFREW,0,6260794,170122
60944059,40.0,05:47:00,06:27:00,5389,5678,17-20675,2022SE-1BUSWK-Weekday-03,RENFREW,0,6260828,170120
60944085,40.0,06:03:00,06:43:00,5678,5389,17-20675,2022SE-1BUSWK-Weekday-03,RAMSAY,1,6260794,170124
60944072,40.0,06:18:00,06:58:00,5389,5678,17-20675,2022SE-1BUSWK-Weekday-03,RENFREW,0,6260694,170120
60944060,40.0,06:33:00,07:13:00,5678,5389,17-20675,2022SE-1BUSWK-Weekday-03,RAMSAY,1,6260828,170124
60944086,42.0,06:48:00,07:30:00,5389,5678,17-20675,2022SE-1BUSWK-Weekday-03,RENFREW,0,6260794,170120
60944073,45.0,07:03:00,07:48:00,5678,5389,17-20675,2022SE-1BUSWK-Weekday-03,RAMSAY,1,6260694,170124
60944061,45.0,07:18:00,08:03:00,5389,5678,17-20675,2022SE-1BUSWK-Weekday-03,RENFREW,0,6260828,170120
60944063,45.0,07:33:00,08:18:00,5678,5389,17-20675,2022SE-1BUSWK-Weekday-03,RAMSAY,1,6260794,170124
60944074,45.0,07:48:00,08:33:00,5389,5678,17-20675,2022SE-1BUSWK-Weekday-03,RENFREW,0,6260694,170120
60944087,45.0,08:03:00,08:48:00,5678,5389,17-20675,2022SE-1BUSWK-Weekday-03,RAMSAY,1,6260828,170124
60944064,45.0,08:18:00,09:03:00,5389,5678,17-20675,2022SE-1BUSWK-Weekday-03,RENFREW,0,6260794,170120
60944062,45.0,08:33:00,09:18:00,5678,5389,17-20675,2022SE-1BUSWK-Weekday-03,RAMSAY,1,6260694,170124
60944088,45.0,08:48:00,09:33:00,5389,5678,17-20675,2022SE-1BUSWK-Weekday-03,RENFREW,0,6260828,170120
60948016,43.0,09:03:00,09:46:00,5678,5389,17-20675,2022SE-1BUSWK-Weekday-03,RAMSAY,1,6260794,170124
60949481,44.0,09:18:00,10:02:00,5389,5678,17-20675,2022SE-1BUSWK-Weekday-03,RENFREW,0,6260694,170120
60944089,49.0,09:33:00,10:22:00,5678,5389,17-20675,2022SE-1BUSWK-Weekday-03,RAMSAY,1,6260828,170124
60944090,44.0,09:48:00,10:32:00,5389,5678,17-20675,2022SE-1BUSWK-Weekday-03,RENFREW,0,6260794,170120
60949579,43.0,10:03:00,10:46:00,5678,5389,17-20675,2022SE-1BUSWK-Weekday-03,RAMSAY,1,6260694,170124
60944076,50.0,10:27:00,11:17:00,5389,5678,17-20675,2022SE-1BUSWK-Weekday-03,RENFREW,0,6260828,170120
60944075,43.0,10:33:00,11:16:00,5678,5389,17-20675,2022SE-1BUSWK-Weekday-03,RAMSAY,1,6260794,170124
60944092,43.0,11:18:00,12:01:00,5678,5389,17-20675,2022SE-1BUSWK-Weekday-03,RAMSAY,1,6260828,170124
60944093,44.0,11:18:00,12:02:00,5389,5678,17-20675,2022SE-1BUSWK-Weekday-03,RENFREW,0,6260794,170120
60944078,43.0,12:03:00,12:46:00,5678,5389,17-20675,2022SE-1BUSWK-Weekday-03,RAMSAY,1,6260794,170124
60944080,44.0,12:03:00,12:47:00,5389,5678,17-20675,2022SE-1BUSWK-Weekday-03,RENFREW,0,6260828,170120
60944091,44.0,12:48:00,13:32:00,5389,5678,17-20675,2022SE-1BUSWK-Weekday-03,RENFREW,0,6260794,170120
60944094,43.0,12:48:00,13:31:00,5678,5389,17-20675,2022SE-1BUSWK-Weekday-03,RAMSAY,1,6260828,170124
60944077,43.0,13:33:00,14:16:00,5678,5389,17-20675,2022SE-1BUSWK-Weekday-03,RAMSAY,1,6260794,170124
60944081,44.0,13:33:00,14:17:00,5389,5678,17-20675,2022SE-1BUSWK-Weekday-03,RENFREW,0,6260828,170120
60944095,49.0,14:18:00,15:07:00,5678,5389,17-20675,2022SE-1BUSWK-Weekday-03,RAMSAY,1,6260828,170124
60944096,44.0,14:18:00,15:02:00,5389,5678,17-20675,2022SE-1BUSWK-Weekday-03,RENFREW,0,6260794,170120
60944079,45.0,15:03:00,15:48:00,5678,5389,17-20675,2022SE-1BUSWK-Weekday-03,RAMSAY,1,6260794,170124
60944067,51.0,15:07:00,15:58:00,5389,5678,17-20675,2022SE-1BUSWK-Weekday-03,RENFREW,0,6260828,170120
60944097,45.0,15:33:00,16:18:00,5678,5389,17-20675,2022SE-1BUSWK-Weekday-03,RAMSAY,1,6260820,170124
60948018,45.0,15:48:00,16:33:00,5389,5678,17-20675,2022SE-1BUSWK-Weekday-03,RENFREW,0,6260794,170120
60944065,45.0,16:03:00,16:48:00,5678,5389,17-20675,2022SE-1BUSWK-Weekday-03,RAMSAY,1,6260828,170124
60944098,45.0,16:18:00,17:03:00,5389,5678,17-20675,2022SE-1BUSWK-Weekday-03,RENFREW,0,6260820,170120
60944082,45.0,16:33:00,17:18:00,5678,5389,17-20675,2022SE-1BUSWK-Weekday-03,RAMSAY,1,6260794,170124
60944066,45.0,16:48:00,17:33:00,5389,5678,17-20675,2022SE-1BUSWK-Weekday-03,RENFREW,0,6260828,170120
60944068,45.0,17:03:00,17:48:00,5678,5389,17-20675,2022SE-1BUSWK-Weekday-03,RAMSAY,1,6260820,170124
60944083,45.0,17:18:00,18:03:00,5389,5678,17-20675,2022SE-1BUSWK-Weekday-03,RENFREW,0,6260794,170120
60944099,45.0,17:33:00,18:18:00,5678,5389,17-20675,2022SE-1BUSWK-Weekday-03,RAMSAY,1,6261196,170124
60944069,45.0,17:48:00,18:33:00,5389,5678,17-20675,2022SE-1BUSWK-Weekday-03,RENFREW,0,6260820,170120
60948017,43.0,18:03:00,18:46:00,5678,5389,17-20675,2022SE-1BUSWK-Weekday-03,RAMSAY,1,6260794,170124
60944100,43.0,18:33:00,19:16:00,5678,5389,17-20675,2022SE-1BUSWK-Weekday-03,RAMSAY,1,6261197,170124
60944106,44.0,18:33:00,19:17:00,5389,5678,17-20675,2022SE-1BUSWK-Weekday-03,RENFREW,0,6261196,170120
60944107,43.0,19:18:00,20:01:00,5678,5389,17-20675,2022SE-1BUSWK-Weekday-03,RAMSAY,1,6261196,170124
60949580,44.0,19:18:00,20:02:00,5389,5678,17-20675,2022SE-1BUSWK-Weekday-03,RENFREW,0,6261197,170120
60944101,45.0,20:03:00,20:48:00,5678,5389,17-20675,2022SE-1BUSWK-Weekday-03,RAMSAY,1,6261197,170124
60944108,44.0,20:03:00,20:47:00,5389,5678,17-20675,2022SE-1BUSWK-Weekday-03,RENFREW,0,6261196,170120
60944102,44.0,20:48:00,21:32:00,5389,5678,17-20675,2022SE-1BUSWK-Weekday-03,RENFREW,0,6261197,170120
60944109,45.0,20:48:00,21:33:00,5678,5389,17-20675,2022SE-1BUSWK-Weekday-03,RAMSAY,1,6261196,170124
60944103,45.0,21:33:00,22:18:00,5678,5389,17-20675,2022SE-1BUSWK-Weekday-03,RAMSAY,1,6261197,170124
60944110,44.0,21:33:00,22:17:00,5389,5678,17-20675,2022SE-1BUSWK-Weekday-03,RENFREW,0,6261196,170120
60944104,44.0,22:18:00,23:02:00,5389,5678,17-20675,2022SE-1BUSWK-Weekday-03,RENFREW,0,6261197,170120
60944111,45.0,22:18:00,23:03:00,5678,5389,17-20675,2022SE-1BUSWK-Weekday-03,RAMSAY,1,6261196,170124
60944105,45.0,23:03:00,23:48:00,5678,5389,17-20675,2022SE-1BUSWK-Weekday-03,RAMSAY,1,6261197,170124
60944112,44.0,23:03:00,23:47:00,5389,5678,17-20675,2022SE-1BUSWK-Weekday-03,RENFREW,0,6261196,170120
60945236,25.0,04:50:00,05:15:00,2153,2153,174-20675,2022SE-1BUSWK-Weekday-03,TUSCANY,0,6260948,1740012
60945237,25.0,05:20:00,05:45:00,2153,2153,174-20675,2022SE-1BUSWK-Weekday-03,TUSCANY,0,6260948,1740012
60944550,25.0,05:50:00,06:15:00,2153,2153,174-20675,2022SE-1BUSWK-Weekday-03,TUSCANY,0,6260737,1740012
60944175,25.0,06:20:00,06:45:00,2153,2153,174-20675,2022SE-1BUSWK-Weekday-03,TUSCANY,0,6260737,1740012
60944176,25.0,06:50:00,07:15:00,2153,2153,174-20675,2022SE-1BUSWK-Weekday-03,TUSCANY,0,6260737,1740012
60944177,25.0,07:20:00,07:45:00,2153,2153,174-20675,2022SE-1BUSWK-Weekday-03,TUSCANY,0,6260737,1740012
60944178,25.0,07:50:00,08:15:00,2153,2153,174-20675,2022SE-1BUSWK-Weekday-03,TUSCANY,0,6260737,1740012
60944179,25.0,08:20:00,08:45:00,2153,2153,174-20675,2022SE-1BUSWK-Weekday-03,TUSCANY,0,6260737,1740012
60944744,23.0,08:48:00,09:11:00,2153,2153,174-20675,2022SE-1BUSWK-Weekday-03,TUSCANY,0,6261378,1740012
60944745,23.0,09:15:00,09:38:00,2153,2153,174-20675,2022SE-1BUSWK-Weekday-03,TUSCANY,0,6261378,1740012
60944746,23.0,09:45:00,10:08:00,2153,2153,174-20675,2022SE-1BUSWK-Weekday-03,TUSCANY,0,6261378,1740012
60944747,23.0,10:15:00,10:38:00,2153,2153,174-20675,2022SE-1BUSWK-Weekday-03,TUSCANY,0,6261378,1740012
60944748,23.0,10:45:00,11:08:00,2153,2153,174-20675,2022SE-1BUSWK-Weekday-03,TUSCANY,0,6261378,1740012
60944749,23.0,11:15:00,11:38:00,2153,2153,174-20675,2022SE-1BUSWK-Weekday-03,TUSCANY,0,6261378,1740012
60944750,23.0,11:45:00,12:08:00,2153,2153,174-20675,2022SE-1BUSWK-Weekday-03,TUSCANY,0,6261378,1740012
60944751,23.0,12:15:00,12:38:00,2153,2153,174-20675,2022SE-1BUSWK-Weekday-03,TUSCANY,0,6261378,1740012
60944752,23.0,12:45:00,13:08:00,2153,2153,174-20675,2022SE-1BUSWK-Weekday-03,TUSCANY,0,6261378,1740012
60944753,23.0,13:15:00,13:38:00,2153,2153,174-20675,2022SE-1BUSWK-Weekday-03,TUSCANY,0,6261378,1740012
60944754,23.0,13:45:00,14:08:00,2153,2153,174-20675,2022SE-1BUSWK-Weekday-03,TUSCANY,0,6261378,1740012
60944755,23.0,14:15:00,14:38:00,2153,2153,174-20675,2022SE-1BUSWK-Weekday-03,TUSCANY,0,6261378,1740012
60944757,24.0,14:45:00,15:09:00,2153,2153,174-20675,2022SE-1BUSWK-Weekday-03,TUSCANY,0,6261378,1740012
60945051,25.0,15:10:00,15:35:00,2153,2153,174-20675,2022SE-1BUSWK-Weekday-03,TUSCANY,0,6261583,1740012
60945052,25.0,15:38:00,16:03:00,2153,2153,174-20675,2022SE-1BUSWK-Weekday-03,TUSCANY,0,6261583,1740012
60945053,25.0,16:08:00,16:33:00,2153,2153,174-20675,2022SE-1BUSWK-Weekday-03,TUSCANY,0,6261583,1740012
60945054,25.0,16:38:00,17:03:00,2153,2153,174-20675,2022SE-1BUSWK-Weekday-03,TUSCANY,0,6261583,1740012
60945055,25.0,17:08:00,17:33:00,2153,2153,174-20675,2022SE-1BUSWK-Weekday-03,TUSCANY,0,6261583,1740012
60945056,25.0,17:38:00,18:03:00,2153,2153,174-20675,2022SE-1BUSWK-Weekday-03,TUSCANY,0,6261375,1740012
60945057,25.0,18:08:00,18:33:00,2153,2153,174-20675,2022SE-1BUSWK-Weekday-03,TUSCANY,0,6261375,1740012
60945058,24.0,18:38:00,19:02:00,2153,2153,174-20675,2022SE-1BUSWK-Weekday-03,TUSCANY,0,6261375,1740012
60945059,24.0,19:06:00,19:30:00,2153,2153,174-20675,2022SE-1BUSWK-Weekday-03,TUSCANY,0,6261375,1740012
60945060,24.0,19:36:00,20:00:00,2153,2153,174-20675,2022SE-1BUSWK-Weekday-03,TUSCANY,0,6261375,1740012
60945061,24.0,20:06:00,20:30:00,2153,2153,174-20675,2022SE-1BUSWK-Weekday-03,TUSCANY,0,6261375,1740012
60945062,24.0,20:36:00,21:00:00,2153,2153,174-20675,2022SE-1BUSWK-Weekday-03,TUSCANY,0,6261375,1740012
60945063,24.0,21:06:00,21:30:00,2153,2153,174-20675,2022SE-1BUSWK-Weekday-03,TUSCANY,0,6261375,1740012
60945064,24.0,21:36:00,22:00:00,2153,2153,174-20675,2022SE-1BUSWK-Weekday-03,TUSCANY,0,6261375,1740012
60945065,24.0,22:06:00,22:30:00,2153,2153,174-20675,2022SE-1BUSWK-Weekday-03,TUSCANY,0,6261375,1740012
60945066,24.0,22:36:00,23:00:00,2153,2153,174-20675,2022SE-1BUSWK-Weekday-03,TUSCANY,0,6261375,1740012
60945067,24.0,23:06:00,23:30:00,2153,2153,174-20675,2022SE-1BUSWK-Weekday-03,TUSCANY,0,6261375,1740012
60945068,24.0,23:36:00,24:00:00,2153,2153,174-20675,2022SE-1BUSWK-Weekday-03,TUSCANY,0,6261375,1740012
60949625,27.0,05:54:00,06:21:00,9199,4941,178-20675,2022SE-1BUSWK-Weekday-03,SUNDANCE,0,6260815,1780052
60949631,29.0,05:54:00,06:23:00,4941,9199,178-20675,2022SE-1BUSWK-Weekday-03,CHAPARRAL,1,6260813,1780051
60949626,29.0,06:24:00,06:53:00,4941,9199,178-20675,2022SE-1BUSWK-Weekday-03,CHAPARRAL,1,6260815,1780051
60949632,27.0,06:24:00,06:51:00,9199,4941,178-20675,2022SE-1BUSWK-Weekday-03,SUNDANCE,0,6260813,1780052
60949627,27.0,06:54:00,07:21:00,9199,4941,178-20675,2022SE-1BUSWK-Weekday-03,SUNDANCE,0,6260815,1780052
60949633,29.0,06:54:00,07:23:00,4941,9199,178-20675,2022SE-1BUSWK-Weekday-03,CHAPARRAL,1,6260813,1780051
60949628,29.0,07:24:00,07:53:00,4941,9199,178-20675,2022SE-1BUSWK-Weekday-03,CHAPARRAL,1,6260815,1780051
60949634,27.0,07:24:00,07:51:00,9199,4941,178-20675,2022SE-1BUSWK-Weekday-03,SUNDANCE,0,6260813,1780052
60949629,27.0,07:54:00,08:21:00,9199,4941,178-20675,2022SE-1BUSWK-Weekday-03,SUNDANCE,0,6260815,1780052
60949635,29.0,07:54:00,08:23:00,4941,9199,178-20675,2022SE-1BUSWK-Weekday-03,CHAPARRAL,1,6260813,1780051
60949630,28.0,08:24:00,08:52:00,4941,9199,178-20675,2022SE-1BUSWK-Weekday-03,CHAPARRAL,1,6260815,1780051
60949636,27.0,08:24:00,08:51:00,9199,4941,178-20675,2022SE-1BUSWK-Weekday-03,SUNDANCE,0,6260813,1780052
60949962,40.0,15:35:00,16:15:00,6069,9199,178-20675,2022SE-1BUSWK-Weekday-03-1111000,CHAPARRAL,1,6261038,1780049
60949637,29.0,15:36:00,16:05:00,4941,9199,178-20675,2022SE-1BUSWK-Weekday-03,CHAPARRAL,1,6260994,1780051
60949644,27.0,15:36:00,16:03:00,9199,4941,178-20675,2022SE-1BUSWK-Weekday-03,SUNDANCE,0,6261462,1780052
60949638,27.0,16:06:00,16:33:00,9199,4941,178-20675,2022SE-1BUSWK-Weekday-03,SUNDANCE,0,6260994,1780052
60949645,29.0,16:06:00,16:35:00,4941,9199,178-20675,2022SE-1BUSWK-Weekday-03,CHAPARRAL,1,6261462,1780051
60949639,29.0,16:36:00,17:05:00,4941,9199,178-20675,2022SE-1BUSWK-Weekday-03,CHAPARRAL,1,6260994,1780051
60949646,27.0,16:36:00,17:03:00,9199,4941,178-20675,2022SE-1BUSWK-Weekday-03,SUNDANCE,0,6261462,1780052
60949640,27.0,17:06:00,17:33:00,9199,4941,178-20675,2022SE-1BUSWK-Weekday-03,SUNDANCE,0,6260994,1780052
60949647,29.0,17:06:00,17:35:00,4941,9199,178-20675,2022SE-1BUSWK-Weekday-03,CHAPARRAL,1,6261462,1780051
60949641,29.0,17:36:00,18:05:00,4941,9199,178-20675,2022SE-1BUSWK-Weekday-03,CHAPARRAL,1,6260994,1780051
60949648,27.0,17:36:00,18:03:00,9199,4941,178-20675,2022SE-1BUSWK-Weekday-03,SUNDANCE,0,6261462,1780052
