trip_id,duration (mins),start_time,end_time,first_stop_id,last_stop_id,route_id,service_id,trip_headsign,direction_id,block_id,shape_id
50177564,67.0,10:10:00,11:17:00,5579,8068,2-20573,2019DE-1BUSWK-Weekday-01,KILLARNEY 17 AV,1,5566499,20134
50177518,60.0,10:25:00,11:25:00,8068,5579,2-20573,2019DE-1BUSWK-Weekday-01,MT PLEASANT,0,5566328,20144
50177587,67.0,10:30:00,11:37:00,5579,8068,2-20573,2019DE-1BUSWK-Weekday-01,KILLARNEY 17 AV,1,5566150,20134
50177532,60.0,10:45:00,11:45:00,8068,5579,2-20573,2019DE-1BUSWK-Weekday-01,MT PLEASANT,0,5566521,20144
50177490,67.0,10:50:00,11:57:00,5579,8068,2-20573,2019DE-1BUSWK-Weekday-01,KILLARNEY 17 AV,1,5566235,20134
50177545,60.0,11:05:00,12:05:00,8068,5579,2-20573,2019DE-1BUSWK-Weekday-01,MT PLEASANT,0,5566145,20144
50177503,67.0,11:10:00,12:17:00,5579,8068,2-20573,2019DE-1BUSWK-Weekday-01,KILLARNEY 17 AV,1,5566162,20134
50177565,61.0,11:25:00,12:26:00,8068,5579,2-20573,2019DE-1BUSWK-Weekday-01,MT PLEASANT,0,5566499,20144
50177519,67.0,11:30:00,12:37:00,5579,8068,2-20573,2019DE-1BUSWK-Weekday-01,KILLARNEY 17 AV,1,5566328,20134
50177588,61.0,11:45:00,12:46:00,8068,5579,2-20573,2019DE-1BUSWK-Weekday-01,MT PLEASANT,0,5566150,20144
50177533,67.0,11:50:00,12:57:00,5579,8068,2-20573,2019DE-1BUSWK-Weekday-01,KILLARNEY 17 AV,1,5566521,20134
50177491,61.0,12:05:00,13:06:00,8068,5579,2-20573,2019DE-1BUSWK-Weekday-01,MT PLEASANT,0,5566235,20144
50177546,67.0,12:10:00,13:17:00,5579,8068,2-20573,2019DE-1BUSWK-Weekday-01,KILLARNEY 17 AV,1,5566145,20134
50177504,61.0,12:25:00,13:26:00,8068,5579,2-20573,2019DE-1BUSWK-Weekday-01,MT PLEASANT,0,5566162,20144
50177566,67.0,12:30:00,13:37:00,5579,8068,2-20573,2019DE-1BUSWK-Weekday-01,KILLARNEY 17 AV,1,5566499,20134
50177520,61.0,12:45:00,13:46:00,8068,5579,2-20573,2019DE-1BUSWK-Weekday-01,MT PLEASANT,0,5566328,20144
50177589,67.0,12:50:00,13:57:00,5579,8068,2-20573,2019DE-1BUSWK-Weekday-01,KILLARNEY 17 AV,1,5566150,20134
50177534,61.0,13:05:00,14:06:00,8068,5579,2-20573,2019DE-1BUSWK-Weekday-01,MT PLEASANT,0,5566521,20144
50177492,67.0,13:10:00,14:17:00,5579,8068,2-20573,2019DE-1BUSWK-Weekday-01,KILLARNEY 17 AV,1,5566235,20134
50177547,61.0,13:25:00,14:26:00,8068,5579,2-20573,2019DE-1BUSWK-Weekday-01,MT PLEASANT,0,5566145,20144
50177505,68.0,13:30:00,14:38:00,5579,8068,2-20573,2019DE-1BUSWK-Weekday-01,KILLARNEY 17 AV,1,5566162,20134
50177567,62.0,13:45:00,14:47:00,8068,5579,2-20573,2019DE-1BUSWK-Weekday-01,MT PLEASANT,0,5566499,20144
50177521,69.0,13:50:00,14:59:00,5579,8068,2-20573,2019DE-1BUSWK-Weekday-01,KILLARNEY 17 AV,1,5566328,20134
50177590,64.0,14:05:00,15:09:00,8068,5579,2-20573,2019DE-1BUSWK-Weekday-01,MT PLEASANT,0,5566150,20144
50177535,74.0,14:10:00,15:24:00,5579,8068,2-20573,2019DE-1BUSWK-Weekday-01,KILLARNEY 17 AV,1,5566521,20134
50177493,65.0,14:25:00,15:30:00,8068,5579,2-20573,2019DE-1BUSWK-Weekday-01,MT PLEASANT,0,5566235,20144
50177548,74.0,14:30:00,15:44:00,5579,8068,2-20573,2019DE-1BUSWK-Weekday-01,KILLARNEY 17 AV,1,5566145,20134
50177601,64.0,14:41:00,15:45:00,8068,5579,2-20573,2019DE-1BUSWK-Weekday-01,MT PLEASANT,0,5566865,20144
50177568,74.0,14:50:00,16:04:00,5579,8068,2-20573,2019DE-1BUSWK-Weekday-01,KILLARNEY 17 AV,1,5566499,20134
50177506,66.0,14:53:00,15:59:00,8068,5579,2-20573,2019DE-1BUSWK-Weekday-01,MT PLEASANT,0,5566162,20144
50177522,68.0,15:05:00,16:13:00,8068,5579,2-20573,2019DE-1BUSWK-Weekday-01,MT PLEASANT,0,5566328,20144
50177571,75.0,15:08:00,16:23:00,5579,8068,2-20573,2019DE-1BUSWK-Weekday-01,KILLARNEY 17 AV,1,5566262,20134
50177605,69.0,15:16:00,16:25:00,8068,5579,2-20573,2019DE-1BUSWK-Weekday-01,MT PLEASANT,0,5566852,20144
50177591,75.0,15:19:00,16:34:00,5579,8068,2-20573,2019DE-1BUSWK-Weekday-01,KILLARNEY 17 AV,1,5566150,20134
50177536,68.0,15:28:00,16:36:00,8068,5579,2-20573,2019DE-1BUSWK-Weekday-01,MT PLEASANT,0,5566521,20144
50177594,76.0,15:30:00,16:46:00,5579,8068,2-20573,2019DE-1BUSWK-Weekday-01,KILLARNEY 17 AV,1,5566339,20134
50177613,68.0,15:39:00,16:47:00,8068,5579,2-20573,2019DE-1BUSWK-Weekday-01,MT PLEASANT,0,5566848,20144
50177494,76.0,15:41:00,16:57:00,5579,8068,2-20573,2019DE-1BUSWK-Weekday-01,KILLARNEY 17 AV,1,5566235,20134
50177549,71.0,15:50:00,17:01:00,8068,5579,2-20573,2019DE-1BUSWK-Weekday-01,MT PLEASANT,0,5566145,20144
50177602,76.0,15:52:00,17:08:00,5579,8068,2-20573,2019DE-1BUSWK-Weekday-01,KILLARNEY 17 AV,1,5566865,20134
50177617,72.0,16:01:00,17:13:00,8068,5579,2-20573,2019DE-1BUSWK-Weekday-01,MT PLEASANT,0,5566879,20144
50177507,77.0,16:05:00,17:22:00,5579,8068,2-20573,2019DE-1BUSWK-Weekday-01,KILLARNEY 17 AV,1,5566162,20134
50177569,68.0,16:12:00,17:20:00,8068,5579,2-20573,2019DE-1BUSWK-Weekday-01,MT PLEASANT,0,5566499,20144
50177523,75.0,16:18:00,17:33:00,5579,8068,2-20573,2019DE-1BUSWK-Weekday-01,KILLARNEY 17 AV,1,5566328,20134
50177621,68.0,16:23:00,17:31:00,8068,5579,2-20573,2019DE-1BUSWK-Weekday-01,MT PLEASANT,0,5566847,20144
50177606,76.0,16:31:00,17:47:00,5579,8068,2-20573,2019DE-1BUSWK-Weekday-01,KILLARNEY 17 AV,1,5566852,20134
50177572,68.0,16:34:00,17:42:00,8068,5579,2-20573,2019DE-1BUSWK-Weekday-01,MT PLEASANT,0,5566262,20144
50177537,73.0,16:43:00,17:56:00,5579,8068,2-20573,2019DE-1BUSWK-Weekday-01,KILLARNEY 17 AV,1,5566521,20134
50177592,67.0,16:45:00,17:52:00,8068,5579,2-20573,2019DE-1BUSWK-Weekday-01,MT PLEASANT,0,5566150,20144
50177614,72.0,16:54:00,18:06:00,5579,8068,2-20573,2019DE-1BUSWK-Weekday-01,KILLARNEY 17 AV,1,5566848,20134
50177595,67.0,16:56:00,18:03:00,8068,5579,2-20573,2019DE-1BUSWK-Weekday-01,MT PLEASANT,0,5566339,20144
50177495,64.0,17:07:00,18:11:00,8068,5579,2-20573,2019DE-1BUSWK-Weekday-01,MT PLEASANT,0,5566235,20144
50177550,72.0,17:07:00,18:19:00,5579,8068,2-20573,2019DE-1BUSWK-Weekday-01,KILLARNEY 17 AV,1,5566145,20134
50177603,65.0,17:18:00,18:23:00,8068,5579,2-20573,2019DE-1BUSWK-Weekday-01,MT PLEASANT,0,5566865,20144
50177618,73.0,17:19:00,18:32:00,5579,8068,2-20573,2019DE-1BUSWK-Weekday-01,KILLARNEY 17 AV,1,5566879,20134
50177508,64.0,17:29:00,18:33:00,8068,5579,2-20573,2019DE-1BUSWK-Weekday-01,MT PLEASANT,0,5566162,20144
50177570,73.0,17:30:00,18:43:00,5579,8068,2-20573,2019DE-1BUSWK-Weekday-01,KILLARNEY 17 AV,1,5566499,20134
50177622,5.0,17:31:00,17:36:00,5579,8531,2-20573,2019DE-1BUSWK-Weekday-01,MT PLEASANT,1,5566847,20140
50177524,63.0,17:41:00,18:44:00,8068,5579,2-20573,2019DE-1BUSWK-Weekday-01,MT PLEASANT,0,5566328,20144
50177573,70.0,17:48:00,18:58:00,5579,8068,2-20573,2019DE-1BUSWK-Weekday-01,KILLARNEY 17 AV,1,5566262,20134
50177593,5.0,17:52:00,17:57:00,5579,8531,2-20573,2019DE-1BUSWK-Weekday-01,MT PLEASANT,1,5566150,20140
50177607,61.0,17:55:00,18:56:00,8068,5579,2-20573,2019DE-1BUSWK-Weekday-01,MT PLEASANT,0,5566852,20144
50177596,65.0,18:08:00,19:13:00,5579,8068,2-20573,2019DE-1BUSWK-Weekday-01,KILLARNEY 17 AV,1,5566339,20134
50177496,5.0,18:11:00,18:16:00,5579,8531,2-20573,2019DE-1BUSWK-Weekday-01,MT PLEASANT,1,5566235,20140
50177615,60.0,18:11:00,19:11:00,8068,5579,2-20573,2019DE-1BUSWK-Weekday-01,MT PLEASANT,0,5566848,20144
50177604,5.0,18:23:00,18:28:00,5579,8531,2-20573,2019DE-1BUSWK-Weekday-01,MT PLEASANT,1,5566865,20140
50177551,59.0,18:27:00,19:26:00,8068,5579,2-20573,2019DE-1BUSWK-Weekday-01,MT PLEASANT,0,5566145,20144
50177509,65.0,18:41:00,19:46:00,5579,8068,2-20573,2019DE-1BUSWK-Weekday-01,KILLARNEY 17 AV,1,5566162,20134
50177525,5.0,18:44:00,18:49:00,5579,8531,2-20573,2019DE-1BUSWK-Weekday-01,MT PLEASANT,1,5566328,20140
50177619,59.0,18:44:00,19:43:00,8068,5579,2-20573,2019DE-1BUSWK-Weekday-01,MT PLEASANT,0,5566879,20144
50177574,56.0,19:01:00,19:57:00,8068,5579,2-20573,2019DE-1BUSWK-Weekday-01,MT PLEASANT,0,5566262,20144
50177608,64.0,19:07:00,20:11:00,5579,8068,2-20573,2019DE-1BUSWK-Weekday-01,KILLARNEY 17 AV,1,5566852,20134
50177616,5.0,19:11:00,19:16:00,5579,8531,2-20573,2019DE-1BUSWK-Weekday-01,MT PLEASANT,1,5566848,20140
50177597,56.0,19:24:00,20:20:00,8068,5579,2-20573,2019DE-1BUSWK-Weekday-01,MT PLEASANT,0,5566339,20144
50177552,62.0,19:32:00,20:34:00,5579,8068,2-20573,2019DE-1BUSWK-Weekday-01,KILLARNEY 17 AV,1,5566145,20134
50177620,5.0,19:43:00,19:48:00,5579,8531,2-20573,2019DE-1BUSWK-Weekday-01,MT PLEASANT,1,5566879,20140
50177510,56.0,19:50:00,20:46:00,8068,5579,2-20573,2019DE-1BUSWK-Weekday-01,MT PLEASANT,0,5566162,20144
50177575,62.0,20:02:00,21:04:00,5579,8068,2-20573,2019DE-1BUSWK-Weekday-01,KILLARNEY 17 AV,1,5566262,20134
50177609,56.0,20:17:00,21:13:00,8068,5579,2-20573,2019DE-1BUSWK-Weekday-01,MT PLEASANT,0,5566852,20144
50177598,62.0,20:26:00,21:28:00,5579,8068,2-20573,2019DE-1BUSWK-Weekday-01,KILLARNEY 17 AV,1,5566339,20134
50177553,56.0,20:44:00,21:40:00,8068,5579,2-20573,2019DE-1BUSWK-Weekday-01,MT PLEASANT,0,5566145,20144
50177511,62.0,20:53:00,21:55:00,5579,8068,2-20573,2019DE-1BUSWK-Weekday-01,KILLARNEY 17 AV,1,5566162,20134
50177576,56.0,21:11:00,22:07:00,8068,5579,2-20573,2019DE-1BUSWK-Weekday-01,MT PLEASANT,0,5566262,20144
50177610,62.0,21:20:00,22:22:00,5579,8068,2-20573,2019DE-1BUSWK-Weekday-01,KILLARNEY 17 AV,1,5566852,20134
50177599,56.0,21:38:00,22:34:00,8068,5579,2-20573,2019DE-1BUSWK-Weekday-01,MT PLEASANT,0,5566339,20144
50177554,62.0,21:47:00,22:49:00,5579,8068,2-20573,2019DE-1BUSWK-Weekday-01,KILLARNEY 17 AV,1,5566145,20134
50177512,56.0,22:05:00,23:01:00,8068,5579,2-20573,2019DE-1BUSWK-Weekday-01,MT PLEASANT,0,5566162,20144
50177577,62.0,22:14:00,23:16:00,5579,8068,2-20573,2019DE-1BUSWK-Weekday-01,KILLARNEY 17 AV,1,5566262,20134
50177611,56.0,22:32:00,23:28:00,8068,5579,2-20573,2019DE-1BUSWK-Weekday-01,MT PLEASANT,0,5566852,20144
50177600,61.0,22:41:00,23:42:00,5579,8068,2-20573,2019DE-1BUSWK-Weekday-01,KILLARNEY 17 AV,1,5566339,20134
50177555,56.0,22:59:00,23:55:00,8068,5579,2-20573,2019DE-1BUSWK-Weekday-01,MT PLEASANT,0,5566145,20144
50177513,61.0,23:08:00,24:09:00,5579,8068,2-20573,2019DE-1BUSWK-Weekday-01,KILLARNEY 17 AV,1,5566162,20134
50177578,56.0,23:26:00,24:22:00,8068,5579,2-20573,2019DE-1BUSWK-Weekday-01,MT PLEASANT,0,5566262,20144
50177612,59.0,23:33:00,24:32:00,5579,8068,2-20573,2019DE-1BUSWK-Weekday-01,KILLARNEY 17 AV,1,5566852,20134
50177556,4.0,23:55:00,23:59:00,5579,8531,2-20573,2019DE-1BUSWK-Weekday-01,MT PLEASANT,1,5566145,20140
50177579,4.0,24:22:00,24:26:00,5579,8531,2-20573,2019DE-1BUSWK-Weekday-01,MT PLEASANT,1,5566262,20140
50178435,52.0,04:59:00,05:51:00,9355,7626,20-20573,2019DE-1BUSWK-Weekday-01,NORTHMOUNT DR,0,5567241,200326
50178506,68.0,05:08:00,06:16:00,7626,5762,20-20573,2019DE-1BUSWK-Weekday-01,HERITAGE,1,5567342,200337
50178436,52.0,05:14:00,06:06:00,9355,7626,20-20573,2019DE-1BUSWK-Weekday-01,NORTHMOUNT DR,0,5567295,200326
50178437,78.0,05:16:00,06:34:00,5762,7626,20-20573,2019DE-1BUSWK-Weekday-01,NORTHMOUNT DR,0,5567329,200334
50178505,33.0,05:20:00,05:53:00,7410,5762,20-20573,2019DE-1BUSWK-Weekday-01,HERITAGE,1,5567377,200336
50178507,70.0,05:23:00,06:33:00,7626,5762,20-20573,2019DE-1BUSWK-Weekday-01,HERITAGE,1,5566310,200337
50178438,81.0,05:29:00,06:50:00,5762,7626,20-20573,2019DE-1BUSWK-Weekday-01,NORTHMOUNT DR,0,5567391,200334
50178508,71.0,05:38:00,06:49:00,7626,5762,20-20573,2019DE-1BUSWK-Weekday-01,HERITAGE,1,5566575,200337
50178439,81.0,05:43:00,07:04:00,5762,7626,20-20573,2019DE-1BUSWK-Weekday-01,NORTHMOUNT DR,0,5566567,200334
50178510,72.0,05:53:00,07:05:00,7626,5762,20-20573,2019DE-1BUSWK-Weekday-01,HERITAGE,1,5567241,200337
50178441,81.0,05:58:00,07:19:00,5762,7626,20-20573,2019DE-1BUSWK-Weekday-01,NORTHMOUNT DR,0,5567377,200334
50178511,74.0,06:07:00,07:21:00,7626,5762,20-20573,2019DE-1BUSWK-Weekday-01,HERITAGE,1,5567295,200337
50178442,81.0,06:12:00,07:33:00,5762,7626,20-20573,2019DE-1BUSWK-Weekday-01,NORTHMOUNT DR,0,5566216,200334
50178440,57.0,06:14:00,07:11:00,9355,7626,20-20573,2019DE-1BUSWK-Weekday-01,NORTHMOUNT DR,0,5566151,200326
50178509,37.0,06:17:00,06:54:00,7410,5762,20-20573,2019DE-1BUSWK-Weekday-01,HERITAGE,1,5566236,200336
50178512,76.0,06:20:00,07:36:00,7626,5762,20-20573,2019DE-1BUSWK-Weekday-01,HERITAGE,1,5566351,200337
50178443,81.0,06:25:00,07:46:00,5762,7626,20-20573,2019DE-1BUSWK-Weekday-01,NORTHMOUNT DR,0,5567342,200334
50178513,76.0,06:33:00,07:49:00,7626,5762,20-20573,2019DE-1BUSWK-Weekday-01,HERITAGE,1,5566400,200337
50178444,81.0,06:38:00,07:59:00,5762,7626,20-20573,2019DE-1BUSWK-Weekday-01,NORTHMOUNT DR,0,5566310,200334
50178514,78.0,06:46:00,08:04:00,7626,5762,20-20573,2019DE-1BUSWK-Weekday-01,HERITAGE,1,5567329,200337
50178445,81.0,06:51:00,08:12:00,5762,7626,20-20573,2019DE-1BUSWK-Weekday-01,NORTHMOUNT DR,0,5566575,200334
50178515,79.0,06:59:00,08:18:00,7626,5762,20-20573,2019DE-1BUSWK-Weekday-01,HERITAGE,1,5567391,200337
50178446,81.0,07:04:00,08:25:00,5762,7626,20-20573,2019DE-1BUSWK-Weekday-01,NORTHMOUNT DR,0,5566236,200334
50178516,8.0,07:04:00,07:12:00,7626,9009,20-20573,2019DE-1BUSWK-Weekday-01,NORTHMOUNT DR,1,5566567,200202
50178517,79.0,07:12:00,08:31:00,7626,5762,20-20573,2019DE-1BUSWK-Weekday-01,HERITAGE,1,5566151,200337
50178447,81.0,07:17:00,08:38:00,5762,7626,20-20573,2019DE-1BUSWK-Weekday-01,NORTHMOUNT DR,0,5567241,200334
50178518,79.0,07:24:00,08:43:00,7626,5762,20-20573,2019DE-1BUSWK-Weekday-01,HERITAGE,1,5567377,200337
50178448,80.0,07:30:00,08:50:00,5762,7626,20-20573,2019DE-1BUSWK-Weekday-01,NORTHMOUNT DR,0,5567295,200334
50178519,79.0,07:36:00,08:55:00,7626,5762,20-20573,2019DE-1BUSWK-Weekday-01,HERITAGE,1,5566216,200337
50178434,79.0,07:42:00,09:01:00,5762,7626,20-20573,2019DE-1BUSWK-Weekday-01,NORTHMOUNT DR,0,5566351,200334
50178520,79.0,07:48:00,09:07:00,7626,5762,20-20573,2019DE-1BUSWK-Weekday-01,HERITAGE,1,5567342,200337
50178449,78.0,07:54:00,09:12:00,5762,7626,20-20573,2019DE-1BUSWK-Weekday-01,NORTHMOUNT DR,0,5566400,200334
50178521,78.0,08:00:00,09:18:00,7626,5762,20-20573,2019DE-1BUSWK-Weekday-01,HERITAGE,1,5566748,200337
50178450,77.0,08:06:00,09:23:00,5762,7626,20-20573,2019DE-1BUSWK-Weekday-01,NORTHMOUNT DR,0,5567329,200334
50178522,77.0,08:12:00,09:29:00,7626,5762,20-20573,2019DE-1BUSWK-Weekday-01,HERITAGE,1,5566310,200337
50178451,75.0,08:18:00,09:33:00,5762,7626,20-20573,2019DE-1BUSWK-Weekday-01,NORTHMOUNT DR,0,5566338,200334
50178523,76.0,08:24:00,09:40:00,7626,5762,20-20573,2019DE-1BUSWK-Weekday-01,HERITAGE,1,5566575,200337
50178452,73.0,08:30:00,09:43:00,5762,7626,20-20573,2019DE-1BUSWK-Weekday-01,NORTHMOUNT DR,0,5567391,200334
50178524,75.0,08:36:00,09:51:00,7626,5762,20-20573,2019DE-1BUSWK-Weekday-01,HERITAGE,1,5566236,200337
50178453,73.0,08:42:00,09:55:00,5762,7626,20-20573,2019DE-1BUSWK-Weekday-01,NORTHMOUNT DR,0,5566151,200334
50178525,74.0,08:48:00,10:02:00,7626,5762,20-20573,2019DE-1BUSWK-Weekday-01,HERITAGE,1,5567241,200337
50178454,73.0,08:54:00,10:07:00,5762,7626,20-20573,2019DE-1BUSWK-Weekday-01,NORTHMOUNT DR,0,5567377,200334
50178526,74.0,09:00:00,10:14:00,7626,5762,20-20573,2019DE-1BUSWK-Weekday-01,HERITAGE,1,5567295,200337
50178455,73.0,09:06:00,10:19:00,5762,7626,20-20573,2019DE-1BUSWK-Weekday-01,NORTHMOUNT DR,0,5566216,200334
50178527,8.0,09:12:00,09:20:00,7626,9009,20-20573,2019DE-1BUSWK-Weekday-01,NORTHMOUNT DR,1,5566400,200202
50178528,74.0,09:12:00,10:26:00,7626,5762,20-20573,2019DE-1BUSWK-Weekday-01,HERITAGE,1,5566351,200337
50178456,73.0,09:24:00,10:37:00,5762,7626,20-20573,2019DE-1BUSWK-Weekday-01,NORTHMOUNT DR,0,5566748,200334
50178529,74.0,09:28:00,10:42:00,7626,5762,20-20573,2019DE-1BUSWK-Weekday-01,HERITAGE,1,5567329,200337
50178530,8.0,09:43:00,09:51:00,7626,9009,20-20573,2019DE-1BUSWK-Weekday-01,NORTHMOUNT DR,1,5567391,200202
50178457,73.0,09:44:00,10:57:00,5762,7626,20-20573,2019DE-1BUSWK-Weekday-01,NORTHMOUNT DR,0,5566575,200334
50178531,74.0,09:45:00,10:59:00,7626,5762,20-20573,2019DE-1BUSWK-Weekday-01,HERITAGE,1,5566338,200337
50178458,73.0,10:04:00,11:17:00,5762,7626,20-20573,2019DE-1BUSWK-Weekday-01,NORTHMOUNT DR,0,5566236,200334
50178532,74.0,10:05:00,11:19:00,7626,5762,20-20573,2019DE-1BUSWK-Weekday-01,HERITAGE,1,5566151,200337
50178533,8.0,10:07:00,10:15:00,7626,9009,20-20573,2019DE-1BUSWK-Weekday-01,NORTHMOUNT DR,1,5567377,200202
50178459,73.0,10:24:00,11:37:00,5762,7626,20-20573,2019DE-1BUSWK-Weekday-01,NORTHMOUNT DR,0,5567295,200334
50178534,74.0,10:25:00,11:39:00,7626,5762,20-20573,2019DE-1BUSWK-Weekday-01,HERITAGE,1,5566216,200337
50178460,73.0,10:44:00,11:57:00,5762,7626,20-20573,2019DE-1BUSWK-Weekday-01,NORTHMOUNT DR,0,5566351,200334
50178535,74.0,10:45:00,11:59:00,7626,5762,20-20573,2019DE-1BUSWK-Weekday-01,HERITAGE,1,5566748,200337
50178461,73.0,11:04:00,12:17:00,5762,7626,20-20573,2019DE-1BUSWK-Weekday-01,NORTHMOUNT DR,0,5566338,200334
50178536,74.0,11:05:00,12:19:00,7626,5762,20-20573,2019DE-1BUSWK-Weekday-01,HERITAGE,1,5566575,200337
50178462,73.0,11:24:00,12:37:00,5762,7626,20-20573,2019DE-1BUSWK-Weekday-01,NORTHMOUNT DR,0,5566151,200334
50178537,74.0,11:25:00,12:39:00,7626,5762,20-20573,2019DE-1BUSWK-Weekday-01,HERITAGE,1,5566236,200337
50178463,73.0,11:44:00,12:57:00,5762,7626,20-20573,2019DE-1BUSWK-Weekday-01,NORTHMOUNT DR,0,5566216,200334
50178538,74.0,11:45:00,12:59:00,7626,5762,20-20573,2019DE-1BUSWK-Weekday-01,HERITAGE,1,5567295,200337
50178464,73.0,12:04:00,13:17:00,5762,7626,20-20573,2019DE-1BUSWK-Weekday-01,NORTHMOUNT DR,0,5566748,200334
50178539,74.0,12:05:00,13:19:00,7626,5762,20-20573,2019DE-1BUSWK-Weekday-01,HERITAGE,1,5566351,200337
50178465,73.0,12:24:00,13:37:00,5762,7626,20-20573,2019DE-1BUSWK-Weekday-01,NORTHMOUNT DR,0,5566575,200334
50178540,74.0,12:25:00,13:39:00,7626,5762,20-20573,2019DE-1BUSWK-Weekday-01,HERITAGE,1,5566338,200337
50178466,73.0,12:44:00,13:57:00,5762,7626,20-20573,2019DE-1BUSWK-Weekday-01,NORTHMOUNT DR,0,5566236,200334
50178541,74.0,12:45:00,13:59:00,7626,5762,20-20573,2019DE-1BUSWK-Weekday-01,HERITAGE,1,5566151,200337
50178467,73.0,13:04:00,14:17:00,5762,7626,20-20573,2019DE-1BUSWK-Weekday-01,NORTHMOUNT DR,0,5567295,200334
50178542,74.0,13:05:00,14:19:00,7626,5762,20-20573,2019DE-1BUSWK-Weekday-01,HERITAGE,1,5566216,200337
50178468,74.0,13:24:00,14:38:00,5762,7626,20-20573,2019DE-1BUSWK-Weekday-01,NORTHMOUNT DR,0,5566351,200334
50178543,74.0,13:25:00,14:39:00,7626,5762,20-20573,2019DE-1BUSWK-Weekday-01,HERITAGE,1,5566748,200337
50178469,76.0,13:44:00,15:00:00,5762,7626,20-20573,2019DE-1BUSWK-Weekday-01,NORTHMOUNT DR,0,5566338,200334
50178544,76.0,13:45:00,15:01:00,7626,5762,20-20573,2019DE-1BUSWK-Weekday-01,HERITAGE,1,5566575,200337
50178470,77.0,14:04:00,15:21:00,5762,7626,20-20573,2019DE-1BUSWK-Weekday-01,NORTHMOUNT DR,0,5566151,200334
50178545,80.0,14:05:00,15:25:00,7626,5762,20-20573,2019DE-1BUSWK-Weekday-01,HERITAGE,1,5566236,200337
50178472,80.0,14:24:00,15:44:00,5762,7626,20-20573,2019DE-1BUSWK-Weekday-01,NORTHMOUNT DR,0,5566216,200334
50178546,82.0,14:25:00,15:47:00,7626,5762,20-20573,2019DE-1BUSWK-Weekday-01,HERITAGE,1,5567295,200337
50178471,58.0,14:43:00,15:41:00,9355,7626,20-20573,2019DE-1BUSWK-Weekday-01,NORTHMOUNT DR,0,5566882,200326
50178474,81.0,14:44:00,16:05:00,5762,7626,20-20573,2019DE-1BUSWK-Weekday-01,NORTHMOUNT DR,0,5566748,200334
50178547,83.0,14:45:00,16:08:00,7626,5762,20-20573,2019DE-1BUSWK-Weekday-01,HERITAGE,1,5566351,200337
50178473,56.0,15:00:00,15:56:00,9355,7626,20-20573,2019DE-1BUSWK-Weekday-01,NORTHMOUNT DR,0,5566876,200326
50178476,81.0,15:04:00,16:25:00,5762,7626,20-20573,2019DE-1BUSWK-Weekday-01,NORTHMOUNT DR,0,5566895,200334
50178548,83.0,15:05:00,16:28:00,7626,5762,20-20573,2019DE-1BUSWK-Weekday-01,HERITAGE,1,5566338,200337
50178475,58.0,15:16:00,16:14:00,9355,7626,20-20573,2019DE-1BUSWK-Weekday-01,NORTHMOUNT DR,0,5566587,200326
50178477,81.0,15:17:00,16:38:00,5762,7626,20-20573,2019DE-1BUSWK-Weekday-01,NORTHMOUNT DR,0,5566575,200334
50178550,83.0,15:18:00,16:41:00,7626,5762,20-20573,2019DE-1BUSWK-Weekday-01,HERITAGE,1,5566208,200337
50178478,81.0,15:30:00,16:51:00,5762,7626,20-20573,2019DE-1BUSWK-Weekday-01,NORTHMOUNT DR,0,5566236,200334
50178551,83.0,15:31:00,16:54:00,7626,5762,20-20573,2019DE-1BUSWK-Weekday-01,HERITAGE,1,5566151,200337
50178549,62.0,15:33:00,16:35:00,5742,5762,20-20573,2019DE-1BUSWK-Weekday-01,HERITAGE,1,5566180,200338
50178479,81.0,15:43:00,17:04:00,5762,7626,20-20573,2019DE-1BUSWK-Weekday-01,NORTHMOUNT DR,0,5566610,200334
50178552,83.0,15:44:00,17:07:00,7626,5762,20-20573,2019DE-1BUSWK-Weekday-01,HERITAGE,1,5566882,200337
50178480,81.0,15:56:00,17:17:00,5762,7626,20-20573,2019DE-1BUSWK-Weekday-01,NORTHMOUNT DR,0,5567295,200334
50178553,8.0,15:57:00,16:05:00,7626,9009,20-20573,2019DE-1BUSWK-Weekday-01,NORTHMOUNT DR,1,5566876,200202
50178554,82.0,15:57:00,17:19:00,7626,5762,20-20573,2019DE-1BUSWK-Weekday-01,HERITAGE,1,5566216,200337
50178481,81.0,16:09:00,17:30:00,5762,7626,20-20573,2019DE-1BUSWK-Weekday-01,NORTHMOUNT DR,0,5566858,200334
50178555,82.0,16:10:00,17:32:00,7626,5762,20-20573,2019DE-1BUSWK-Weekday-01,HERITAGE,1,5566748,200337
50178482,81.0,16:22:00,17:43:00,5762,7626,20-20573,2019DE-1BUSWK-Weekday-01,NORTHMOUNT DR,0,5566351,200334
50178556,82.0,16:23:00,17:45:00,7626,5762,20-20573,2019DE-1BUSWK-Weekday-01,HERITAGE,1,5566587,200337
50178483,79.0,16:35:00,17:54:00,5762,7626,20-20573,2019DE-1BUSWK-Weekday-01,NORTHMOUNT DR,0,5566338,200334
50178557,82.0,16:36:00,17:58:00,7626,5762,20-20573,2019DE-1BUSWK-Weekday-01,HERITAGE,1,5566895,200337
50178484,78.0,16:48:00,18:06:00,5762,7626,20-20573,2019DE-1BUSWK-Weekday-01,NORTHMOUNT DR,0,5566208,200334
50178558,82.0,16:49:00,18:11:00,7626,5762,20-20573,2019DE-1BUSWK-Weekday-01,HERITAGE,1,5566575,200337
