trip_id,duration (mins),start_time,end_time,first_stop_id,last_stop_id,route_id,service_id,trip_headsign,direction_id,block_id,shape_id
49474282,34.0,19:30:00,20:04:00,7380,8434,10-20568,2019SE-1BUSWKa-Weekday-05,SOUTHCENTRE,1,5520240,100115
49474278,41.0,19:37:00,20:18:00,8434,7380,10-20568,2019SE-1BUSWKa-Weekday-05,CITY HALL,0,5520239,100114
49474269,34.0,19:57:00,20:31:00,7380,8434,10-20568,2019SE-1BUSWKa-Weekday-05,SOUTHCENTRE,1,5520238,100115
49474283,41.0,20:07:00,20:48:00,8434,7380,10-20568,2019SE-1BUSWKa-Weekday-05,CITY HALL,0,5520240,100114
49474279,34.0,20:27:00,21:01:00,7380,8434,10-20568,2019SE-1BUSWKa-Weekday-05,SOUTHCENTRE,1,5520239,100115
49474270,41.0,20:47:00,21:28:00,8434,7380,10-20568,2019SE-1BUSWKa-Weekday-05,CITY HALL,0,5520238,100114
49474284,34.0,20:49:00,21:23:00,7380,8434,10-20568,2019SE-1BUSWKa-Weekday-05,SOUTHCENTRE,1,5520240,100115
49474285,41.0,21:27:00,22:08:00,8434,7380,10-20568,2019SE-1BUSWKa-Weekday-05,CITY HALL,0,5520240,100114
49474271,34.0,21:29:00,22:03:00,7380,8434,10-20568,2019SE-1BUSWKa-Weekday-05,SOUTHCENTRE,1,5520238,100115
49474272,41.0,22:07:00,22:48:00,8434,7380,10-20568,2019SE-1BUSWKa-Weekday-05,CITY HALL,0,5520238,100114
49474286,34.0,22:09:00,22:43:00,7380,8434,10-20568,2019SE-1BUSWKa-Weekday-05,SOUTHCENTRE,1,5520240,100115
49474287,41.0,22:47:00,23:28:00,8434,7380,10-20568,2019SE-1BUSWKa-Weekday-05,CITY HALL,0,5520240,100114
49474273,34.0,22:49:00,23:23:00,7380,8434,10-20568,2019SE-1BUSWKa-Weekday-05,SOUTHCENTRE,1,5520238,100115
49474274,41.0,23:27:00,24:08:00,8434,7380,10-20568,2019SE-1BUSWKa-Weekday-05,CITY HALL,0,5520238,100114
49474288,34.0,23:29:00,24:03:00,7380,8434,10-20568,2019SE-1BUSWKa-Weekday-05,SOUTHCENTRE,1,5520240,100115
49474289,19.0,24:10:00,24:29:00,8434,5528,10-20568,2019SE-1BUSWKa-Weekday-05,CHINOOK,0,5520240,100116
49474275,34.0,24:21:00,24:55:00,7380,8434,10-20568,2019SE-1BUSWKa-Weekday-05,SOUTHCENTRE,1,5520238,100115
49477337,43.0,05:02:00,05:45:00,9644,4100,100-20568,2019SE-1BUSWKa-Weekday-05,AIRPORT/ NORTH POINTE,1,5519762,1000032
49477356,43.0,05:25:00,06:08:00,9644,4100,100-20568,2019SE-1BUSWKa-Weekday-05,AIRPORT/ NORTH POINTE,1,5519890,1000032
49477372,39.0,05:26:00,06:05:00,4100,9644,100-20568,2019SE-1BUSWKa-Weekday-05,AIRPORT/ MCKNIGHT-WESTWINDS,0,5520206,1000033
49477318,43.0,05:48:00,06:31:00,9644,4100,100-20568,2019SE-1BUSWKa-Weekday-05,AIRPORT/ NORTH POINTE,1,5519158,1000032
49477338,39.0,05:48:00,06:27:00,4100,9644,100-20568,2019SE-1BUSWKa-Weekday-05,AIRPORT/ MCKNIGHT-WESTWINDS,0,5519762,1000033
49477357,40.0,06:11:00,06:51:00,4100,9644,100-20568,2019SE-1BUSWKa-Weekday-05,AIRPORT/ MCKNIGHT-WESTWINDS,0,5519890,1000033
49477373,44.0,06:11:00,06:55:00,9644,4100,100-20568,2019SE-1BUSWKa-Weekday-05,AIRPORT/ NORTH POINTE,1,5520206,1000032
49477319,41.0,06:34:00,07:15:00,4100,9644,100-20568,2019SE-1BUSWKa-Weekday-05,AIRPORT/ MCKNIGHT-WESTWINDS,0,5519158,1000033
49477339,45.0,06:34:00,07:19:00,9644,4100,100-20568,2019SE-1BUSWKa-Weekday-05,AIRPORT/ NORTH POINTE,1,5519762,1000032
49477354,45.0,06:57:00,07:42:00,9644,4100,100-20568,2019SE-1BUSWKa-Weekday-05,AIRPORT/ NORTH POINTE,1,5519890,1000032
49477374,41.0,06:57:00,07:38:00,4100,9644,100-20568,2019SE-1BUSWKa-Weekday-05,AIRPORT/ MCKNIGHT-WESTWINDS,0,5520206,1000033
49477320,45.0,07:20:00,08:05:00,9644,4100,100-20568,2019SE-1BUSWKa-Weekday-05,AIRPORT/ NORTH POINTE,1,5519158,1000032
49477340,41.0,07:20:00,08:01:00,4100,9644,100-20568,2019SE-1BUSWKa-Weekday-05,AIRPORT/ MCKNIGHT-WESTWINDS,0,5519762,1000033
49477358,41.0,07:43:00,08:24:00,4100,9644,100-20568,2019SE-1BUSWKa-Weekday-05,AIRPORT/ MCKNIGHT-WESTWINDS,0,5519890,1000033
49477375,44.0,07:43:00,08:27:00,9644,4100,100-20568,2019SE-1BUSWKa-Weekday-05,AIRPORT/ NORTH POINTE,1,5520206,1000032
49477321,41.0,08:06:00,08:47:00,4100,9644,100-20568,2019SE-1BUSWKa-Weekday-05,AIRPORT/ MCKNIGHT-WESTWINDS,0,5519158,1000033
49477341,43.0,08:06:00,08:49:00,9644,4100,100-20568,2019SE-1BUSWKa-Weekday-05,AIRPORT/ NORTH POINTE,1,5519762,1000032
49477359,43.0,08:29:00,09:12:00,9644,4100,100-20568,2019SE-1BUSWKa-Weekday-05,AIRPORT/ NORTH POINTE,1,5519890,1000032
49477376,40.0,08:31:00,09:11:00,4100,9644,100-20568,2019SE-1BUSWKa-Weekday-05,AIRPORT/ MCKNIGHT-WESTWINDS,0,5520206,1000033
49477322,43.0,08:52:00,09:35:00,9644,4100,100-20568,2019SE-1BUSWKa-Weekday-05,AIRPORT/ NORTH POINTE,1,5519158,1000032
49477342,41.0,09:01:00,09:42:00,4100,9644,100-20568,2019SE-1BUSWKa-Weekday-05,AIRPORT/ MCKNIGHT-WESTWINDS,0,5519762,1000033
49477377,43.0,09:15:00,09:58:00,9644,4100,100-20568,2019SE-1BUSWKa-Weekday-05,AIRPORT/ NORTH POINTE,1,5520206,1000032
49477360,41.0,09:31:00,10:12:00,4100,9644,100-20568,2019SE-1BUSWKa-Weekday-05,AIRPORT/ MCKNIGHT-WESTWINDS,0,5519299,1000033
49477343,43.0,09:43:00,10:26:00,9644,4100,100-20568,2019SE-1BUSWKa-Weekday-05,AIRPORT/ NORTH POINTE,1,5519762,1000032
49477378,41.0,10:01:00,10:42:00,4100,9644,100-20568,2019SE-1BUSWKa-Weekday-05,AIRPORT/ MCKNIGHT-WESTWINDS,0,5520206,1000033
49477361,43.0,10:13:00,10:56:00,9644,4100,100-20568,2019SE-1BUSWKa-Weekday-05,AIRPORT/ NORTH POINTE,1,5519299,1000032
49477344,41.0,10:31:00,11:12:00,4100,9644,100-20568,2019SE-1BUSWKa-Weekday-05,AIRPORT/ MCKNIGHT-WESTWINDS,0,5519762,1000033
49477379,43.0,10:43:00,11:26:00,9644,4100,100-20568,2019SE-1BUSWKa-Weekday-05,AIRPORT/ NORTH POINTE,1,5520206,1000032
49477362,41.0,11:01:00,11:42:00,4100,9644,100-20568,2019SE-1BUSWKa-Weekday-05,AIRPORT/ MCKNIGHT-WESTWINDS,0,5519299,1000033
49477345,43.0,11:13:00,11:56:00,9644,4100,100-20568,2019SE-1BUSWKa-Weekday-05,AIRPORT/ NORTH POINTE,1,5519762,1000032
49477380,41.0,11:31:00,12:12:00,4100,9644,100-20568,2019SE-1BUSWKa-Weekday-05,AIRPORT/ MCKNIGHT-WESTWINDS,0,5520206,1000033
49477363,43.0,11:43:00,12:26:00,9644,4100,100-20568,2019SE-1BUSWKa-Weekday-05,AIRPORT/ NORTH POINTE,1,5519299,1000032
49477346,41.0,12:01:00,12:42:00,4100,9644,100-20568,2019SE-1BUSWKa-Weekday-05,AIRPORT/ MCKNIGHT-WESTWINDS,0,5519762,1000033
49477381,43.0,12:13:00,12:56:00,9644,4100,100-20568,2019SE-1BUSWKa-Weekday-05,AIRPORT/ NORTH POINTE,1,5520206,1000032
49477364,41.0,12:31:00,13:12:00,4100,9644,100-20568,2019SE-1BUSWKa-Weekday-05,AIRPORT/ MCKNIGHT-WESTWINDS,0,5519299,1000033
49477347,43.0,12:43:00,13:26:00,9644,4100,100-20568,2019SE-1BUSWKa-Weekday-05,AIRPORT/ NORTH POINTE,1,5519762,1000032
49477383,41.0,13:01:00,13:42:00,4100,9644,100-20568,2019SE-1BUSWKa-Weekday-05,AIRPORT/ MCKNIGHT-WESTWINDS,0,5520206,1000033
49477365,43.0,13:13:00,13:56:00,9644,4100,100-20568,2019SE-1BUSWKa-Weekday-05,AIRPORT/ NORTH POINTE,1,5519299,1000032
49477348,41.0,13:31:00,14:12:00,4100,9644,100-20568,2019SE-1BUSWKa-Weekday-05,AIRPORT/ MCKNIGHT-WESTWINDS,0,5519762,1000033
49477384,44.0,13:43:00,14:27:00,9644,4100,100-20568,2019SE-1BUSWKa-Weekday-05,AIRPORT/ NORTH POINTE,1,5520206,1000032
49477366,41.0,14:01:00,14:42:00,4100,9644,100-20568,2019SE-1BUSWKa-Weekday-05,AIRPORT/ MCKNIGHT-WESTWINDS,0,5519299,1000033
49477349,45.0,14:13:00,14:58:00,9644,4100,100-20568,2019SE-1BUSWKa-Weekday-05,AIRPORT/ NORTH POINTE,1,5519762,1000032
49477385,41.0,14:30:00,15:11:00,4100,9644,100-20568,2019SE-1BUSWKa-Weekday-05,AIRPORT/ MCKNIGHT-WESTWINDS,0,5520206,1000033
49477367,46.0,14:44:00,15:30:00,9644,4100,100-20568,2019SE-1BUSWKa-Weekday-05,AIRPORT/ NORTH POINTE,1,5519299,1000032
49477323,37.0,14:46:00,15:23:00,4100,9644,100-20568,2019SE-1BUSWKa-Weekday-05,AIRPORT/ MCKNIGHT-WESTWINDS,0,5519444,1000033
49477350,41.0,15:10:00,15:51:00,4100,9644,100-20568,2019SE-1BUSWKa-Weekday-05,AIRPORT/ MCKNIGHT-WESTWINDS,0,5520215,1000033
49477382,46.0,15:12:00,15:58:00,9644,4100,100-20568,2019SE-1BUSWKa-Weekday-05,AIRPORT/ NORTH POINTE,1,5520206,1000032
49477324,46.0,15:33:00,16:19:00,9644,4100,100-20568,2019SE-1BUSWKa-Weekday-05,AIRPORT/ NORTH POINTE,1,5519631,1000032
49477368,41.0,15:33:00,16:14:00,4100,9644,100-20568,2019SE-1BUSWKa-Weekday-05,AIRPORT/ MCKNIGHT-WESTWINDS,0,5519299,1000033
49477351,46.0,15:55:00,16:41:00,9644,4100,100-20568,2019SE-1BUSWKa-Weekday-05,AIRPORT/ NORTH POINTE,1,5520215,1000032
49477386,41.0,15:56:00,16:37:00,4100,9644,100-20568,2019SE-1BUSWKa-Weekday-05,AIRPORT/ MCKNIGHT-WESTWINDS,0,5519596,1000033
49477369,46.0,16:20:00,17:06:00,9644,4100,100-20568,2019SE-1BUSWKa-Weekday-05,AIRPORT/ NORTH POINTE,1,5519299,1000032
49477325,41.0,16:21:00,17:02:00,4100,9644,100-20568,2019SE-1BUSWKa-Weekday-05,AIRPORT/ MCKNIGHT-WESTWINDS,0,5519631,1000033
49477387,45.0,16:42:00,17:27:00,9644,4100,100-20568,2019SE-1BUSWKa-Weekday-05,AIRPORT/ NORTH POINTE,1,5519596,1000032
49477352,41.0,16:43:00,17:24:00,4100,9644,100-20568,2019SE-1BUSWKa-Weekday-05,AIRPORT/ MCKNIGHT-WESTWINDS,0,5520215,1000033
49477326,44.0,17:07:00,17:51:00,9644,4100,100-20568,2019SE-1BUSWKa-Weekday-05,AIRPORT/ NORTH POINTE,1,5519631,1000032
49477370,41.0,17:07:00,17:48:00,4100,9644,100-20568,2019SE-1BUSWKa-Weekday-05,AIRPORT/ MCKNIGHT-WESTWINDS,0,5519299,1000033
49477353,44.0,17:30:00,18:14:00,9644,4100,100-20568,2019SE-1BUSWKa-Weekday-05,AIRPORT/ NORTH POINTE,1,5520215,1000032
49477388,41.0,17:30:00,18:11:00,4100,9644,100-20568,2019SE-1BUSWKa-Weekday-05,AIRPORT/ MCKNIGHT-WESTWINDS,0,5519596,1000033
49477371,44.0,17:50:00,18:34:00,9644,4100,100-20568,2019SE-1BUSWKa-Weekday-05,AIRPORT/ NORTH POINTE,1,5519299,1000032
49477327,40.0,18:00:00,18:40:00,4100,9644,100-20568,2019SE-1BUSWKa-Weekday-05,AIRPORT/ MCKNIGHT-WESTWINDS,0,5519125,1000033
49477389,43.0,18:13:00,18:56:00,9644,4100,100-20568,2019SE-1BUSWKa-Weekday-05,AIRPORT/ NORTH POINTE,1,5519596,1000032
49477355,39.0,18:29:00,19:08:00,4100,9644,100-20568,2019SE-1BUSWKa-Weekday-05,AIRPORT/ MCKNIGHT-WESTWINDS,0,5520043,1000033
49477328,42.0,18:42:00,19:24:00,9644,4100,100-20568,2019SE-1BUSWKa-Weekday-05,AIRPORT/ NORTH POINTE,1,5519125,1000032
49477390,39.0,18:59:00,19:38:00,4100,9644,100-20568,2019SE-1BUSWKa-Weekday-05,AIRPORT/ MCKNIGHT-WESTWINDS,0,5519596,1000033
49484406,42.0,19:12:00,19:54:00,9644,4100,100-20568,2019SE-1BUSWKa-Weekday-05,AIRPORT/ NORTH POINTE,1,5520043,1000032
49477329,39.0,19:28:00,20:07:00,4100,9644,100-20568,2019SE-1BUSWKa-Weekday-05,AIRPORT/ MCKNIGHT-WESTWINDS,0,5519125,1000033
49477391,42.0,19:42:00,20:24:00,9644,4100,100-20568,2019SE-1BUSWKa-Weekday-05,AIRPORT/ NORTH POINTE,1,5519596,1000032
49484407,39.0,19:58:00,20:37:00,4100,9644,100-20568,2019SE-1BUSWKa-Weekday-05,AIRPORT/ MCKNIGHT-WESTWINDS,0,5520043,1000033
49477330,42.0,20:12:00,20:54:00,9644,4100,100-20568,2019SE-1BUSWKa-Weekday-05,AIRPORT/ NORTH POINTE,1,5519125,1000032
49477392,39.0,20:27:00,21:06:00,4100,9644,100-20568,2019SE-1BUSWKa-Weekday-05,AIRPORT/ MCKNIGHT-WESTWINDS,0,5519596,1000033
49484408,42.0,20:42:00,21:24:00,9644,4100,100-20568,2019SE-1BUSWKa-Weekday-05,AIRPORT/ NORTH POINTE,1,5520043,1000032
49477331,39.0,20:58:00,21:37:00,4100,9644,100-20568,2019SE-1BUSWKa-Weekday-05,AIRPORT/ MCKNIGHT-WESTWINDS,0,5519125,1000033
49477393,42.0,21:13:00,21:55:00,9644,4100,100-20568,2019SE-1BUSWKa-Weekday-05,AIRPORT/ NORTH POINTE,1,5519596,1000032
49484409,39.0,21:28:00,22:07:00,4100,9644,100-20568,2019SE-1BUSWKa-Weekday-05,AIRPORT/ MCKNIGHT-WESTWINDS,0,5520043,1000033
49477332,42.0,21:42:00,22:24:00,9644,4100,100-20568,2019SE-1BUSWKa-Weekday-05,AIRPORT/ NORTH POINTE,1,5519125,1000032
49477394,39.0,21:58:00,22:37:00,4100,9644,100-20568,2019SE-1BUSWKa-Weekday-05,AIRPORT/ MCKNIGHT-WESTWINDS,0,5519596,1000033
49484410,42.0,22:12:00,22:54:00,9644,4100,100-20568,2019SE-1BUSWKa-Weekday-05,AIRPORT/ NORTH POINTE,1,5520043,1000032
49477333,39.0,22:28:00,23:07:00,4100,9644,100-20568,2019SE-1BUSWKa-Weekday-05,AIRPORT/ MCKNIGHT-WESTWINDS,0,5519125,1000033
49477395,42.0,22:42:00,23:24:00,9644,4100,100-20568,2019SE-1BUSWKa-Weekday-05,AIRPORT/ NORTH POINTE,1,5519596,1000032
49484411,39.0,22:58:00,23:37:00,4100,9644,100-20568,2019SE-1BUSWKa-Weekday-05,AIRPORT/ MCKNIGHT-WESTWINDS,0,5520043,1000033
49477334,42.0,23:12:00,23:54:00,9644,4100,100-20568,2019SE-1BUSWKa-Weekday-05,AIRPORT/ NORTH POINTE,1,5519125,1000032
49477396,39.0,23:28:00,24:07:00,4100,9644,100-20568,2019SE-1BUSWKa-Weekday-05,AIRPORT/ MCKNIGHT-WESTWINDS,0,5519596,1000033
49484412,42.0,23:42:00,24:24:00,9644,4100,100-20568,2019SE-1BUSWKa-Weekday-05,AIRPORT/ NORTH POINTE,1,5520043,1000032
49477335,39.0,23:58:00,24:37:00,4100,9644,100-20568,2019SE-1BUSWKa-Weekday-05,AIRPORT/ MCKNIGHT-WESTWINDS,0,5519125,1000033
49477397,42.0,24:12:00,24:54:00,9644,4100,100-20568,2019SE-1BUSWKa-Weekday-05,AIRPORT/ NORTH POINTE,1,5519596,1000032
49484413,39.0,24:28:00,25:07:00,4100,9644,100-20568,2019SE-1BUSWKa-Weekday-05,AIRPORT/ MCKNIGHT-WESTWINDS,0,5520043,1000033
49477336,42.0,24:42:00,25:24:00,9644,4100,100-20568,2019SE-1BUSWKa-Weekday-05,AIRPORT/ NORTH POINTE,1,5519125,1000032
49477398,39.0,24:58:00,25:37:00,4100,9644,100-20568,2019SE-1BUSWKa-Weekday-05,AIRPORT/ MCKNIGHT-WESTWINDS,0,5519596,1000033
49484414,42.0,25:12:00,25:54:00,9644,4100,100-20568,2019SE-1BUSWKa-Weekday-05,AIRPORT/ NORTH POINTE,1,5520043,1000032
49479210,45.0,06:20:00,07:05:00,6971,2377,102-20568,2019SE-1BUSWKa-Weekday-05,CITY CENTRE VIA DEERFOOT,0,5519655,1020036
49474409,44.0,06:35:00,07:19:00,6971,2377,102-20568,2019SE-1BUSWKa-Weekday-05,CITY CENTRE,0,5519652,1020034
49474967,44.0,06:50:00,07:34:00,6971,2377,102-20568,2019SE-1BUSWKa-Weekday-05,CITY CENTRE,0,5519253,1020034
49474217,49.0,16:05:00,16:54:00,7285,7034,102-20568,2019SE-1BUSWKa-Weekday-05,DOUGLASDALE VIA DEERFOOT,1,5519768,1020033
49477401,51.0,16:35:00,17:26:00,7285,7034,102-20568,2019SE-1BUSWKa-Weekday-05,DOUGLASDALE EXPRESS,1,5520129,1020037
49477400,51.0,17:05:00,17:56:00,7285,7034,102-20568,2019SE-1BUSWKa-Weekday-05,DOUGLASDALE EXPRESS,1,5519245,1020037
49474028,55.0,06:00:00,06:55:00,6970,6005,103-20568,2019SE-1BUSWKa-Weekday-05,CITY CENTRE VIA DEERFOOT,0,5519380,1030039
49477402,55.0,06:20:00,07:15:00,6970,6005,103-20568,2019SE-1BUSWKa-Weekday-05,CITY CENTRE VIA DEERFOOT,0,5519644,1030039
49477405,55.0,06:35:00,07:30:00,6970,6005,103-20568,2019SE-1BUSWKa-Weekday-05,CITY CENTRE,0,5519198,1030040
49477407,55.0,06:45:00,07:40:00,6970,6005,103-20568,2019SE-1BUSWKa-Weekday-05,CITY CENTRE,0,5519237,1030040
49477409,55.0,06:55:00,07:50:00,6970,6005,103-20568,2019SE-1BUSWKa-Weekday-05,CITY CENTRE,0,5519219,1030040
49477413,60.0,16:05:00,17:05:00,7285,6585,103-20568,2019SE-1BUSWKa-Weekday-05,MCKENZIE VIA DEERFOOT,1,5520019,1030041
49477412,60.0,16:20:00,17:20:00,7285,6585,103-20568,2019SE-1BUSWKa-Weekday-05,MCKENZIE VIA DEERFOOT,1,5519409,1030041
49477417,60.0,16:45:00,17:45:00,7285,6585,103-20568,2019SE-1BUSWKa-Weekday-05,MCKENZIE EXPRESS,1,5519620,1030042
49477415,60.0,17:10:00,18:10:00,7285,6585,103-20568,2019SE-1BUSWKa-Weekday-05,MCKENZIE EXPRESS,1,5520164,1030042
49477420,60.0,17:35:00,18:35:00,7285,6585,103-20568,2019SE-1BUSWKa-Weekday-05,MCKENZIE EXPRESS,1,5520002,1030042
49477469,26.0,05:40:00,06:06:00,5380,5430,104-20568,2019SE-1BUSWKa-Weekday-05,UNIVERSITY OF CALGARY,1,5531085,1040046
49481431,24.0,05:42:00,06:06:00,5408,5380,104-20568,2019SE-1BUSWKa-Weekday-05,SUNNYSIDE,0,5531086,1040047
49477462,27.0,06:10:00,06:37:00,5380,5430,104-20568,2019SE-1BUSWKa-Weekday-05,UNIVERSITY OF CALGARY,1,5531086,1040046
49477470,24.0,06:10:00,06:34:00,5408,5380,104-20568,2019SE-1BUSWKa-Weekday-05,SUNNYSIDE,0,5531085,1040047
49477463,26.0,06:25:00,06:51:00,5408,5380,104-20568,2019SE-1BUSWKa-Weekday-05,SUNNYSIDE,0,5531043,1040047
49477471,29.0,06:25:00,06:54:00,5380,5430,104-20568,2019SE-1BUSWKa-Weekday-05,UNIVERSITY OF CALGARY,1,5531104,1040046
49477425,29.0,06:40:00,07:09:00,5380,5430,104-20568,2019SE-1BUSWKa-Weekday-05,UNIVERSITY OF CALGARY,1,5531085,1040046
49477472,27.0,06:40:00,07:07:00,5408,5380,104-20568,2019SE-1BUSWKa-Weekday-05,SUNNYSIDE,0,5531086,1040047
49477426,27.0,06:55:00,07:22:00,5408,5380,104-20568,2019SE-1BUSWKa-Weekday-05,SUNNYSIDE,0,5531104,1040047
49477464,29.0,06:55:00,07:24:00,5380,5430,104-20568,2019SE-1BUSWKa-Weekday-05,UNIVERSITY OF CALGARY,1,5531043,1040046
49477465,27.0,07:10:00,07:37:00,5408,5380,104-20568,2019SE-1BUSWKa-Weekday-05,SUNNYSIDE,0,5531085,1040047
49477473,29.0,07:10:00,07:39:00,5380,5430,104-20568,2019SE-1BUSWKa-Weekday-05,UNIVERSITY OF CALGARY,1,5531086,1040046
49477428,29.0,07:25:00,07:54:00,5380,5430,104-20568,2019SE-1BUSWKa-Weekday-05,UNIVERSITY OF CALGARY,1,5531104,1040046
49477474,27.0,07:25:00,07:52:00,5408,5380,104-20568,2019SE-1BUSWKa-Weekday-05,SUNNYSIDE,0,5531043,1040047
49477429,27.0,07:40:00,08:07:00,5408,5380,104-20568,2019SE-1BUSWKa-Weekday-05,SUNNYSIDE,0,5531086,1040047
49477466,29.0,07:40:00,08:09:00,5380,5430,104-20568,2019SE-1BUSWKa-Weekday-05,UNIVERSITY OF CALGARY,1,5531085,1040046
49477467,27.0,07:55:00,08:22:00,5408,5380,104-20568,2019SE-1BUSWKa-Weekday-05,SUNNYSIDE,0,5531104,1040047
49477475,29.0,07:55:00,08:24:00,5380,5430,104-20568,2019SE-1BUSWKa-Weekday-05,UNIVERSITY OF CALGARY,1,5531043,1040046
49477430,29.0,08:10:00,08:39:00,5380,5430,104-20568,2019SE-1BUSWKa-Weekday-05,UNIVERSITY OF CALGARY,1,5531086,1040046
49477476,27.0,08:10:00,08:37:00,5408,5380,104-20568,2019SE-1BUSWKa-Weekday-05,SUNNYSIDE,0,5531085,1040047
49477468,29.0,08:25:00,08:54:00,5380,5430,104-20568,2019SE-1BUSWKa-Weekday-05,UNIVERSITY OF CALGARY,1,5531104,1040046
49477427,27.0,08:27:00,08:54:00,5408,5380,104-20568,2019SE-1BUSWKa-Weekday-05,SUNNYSIDE,0,5531043,1040047
49477477,28.0,08:41:00,09:09:00,5380,5430,104-20568,2019SE-1BUSWKa-Weekday-05,UNIVERSITY OF CALGARY,1,5531085,1040046
49481432,26.0,08:42:00,09:08:00,5408,5380,104-20568,2019SE-1BUSWKa-Weekday-05,SUNNYSIDE,0,5531086,1040047
49477431,26.0,09:12:00,09:38:00,5380,5430,104-20568,2019SE-1BUSWKa-Weekday-05,UNIVERSITY OF CALGARY,1,5531086,1040046
49477432,29.0,09:12:00,09:41:00,5408,5380,104-20568,2019SE-1BUSWKa-Weekday-05,SUNNYSIDE,0,5531085,1040047
49477478,26.0,09:42:00,10:08:00,5380,5430,104-20568,2019SE-1BUSWKa-Weekday-05,UNIVERSITY OF CALGARY,1,5531085,1040046
49477479,29.0,09:42:00,10:11:00,5408,5380,104-20568,2019SE-1BUSWKa-Weekday-05,SUNNYSIDE,0,5531086,1040047
49477433,26.0,10:12:00,10:38:00,5380,5430,104-20568,2019SE-1BUSWKa-Weekday-05,UNIVERSITY OF CALGARY,1,5531086,1040046
49477434,29.0,10:12:00,10:41:00,5408,5380,104-20568,2019SE-1BUSWKa-Weekday-05,SUNNYSIDE,0,5531085,1040047
49477480,26.0,10:42:00,11:08:00,5380,5430,104-20568,2019SE-1BUSWKa-Weekday-05,UNIVERSITY OF CALGARY,1,5531085,1040046
49477481,29.0,10:42:00,11:11:00,5408,5380,104-20568,2019SE-1BUSWKa-Weekday-05,SUNNYSIDE,0,5531086,1040047
49477435,26.0,11:12:00,11:38:00,5380,5430,104-20568,2019SE-1BUSWKa-Weekday-05,UNIVERSITY OF CALGARY,1,5531086,1040046
49477436,29.0,11:12:00,11:41:00,5408,5380,104-20568,2019SE-1BUSWKa-Weekday-05,SUNNYSIDE,0,5531085,1040047
49477482,26.0,11:42:00,12:08:00,5380,5430,104-20568,2019SE-1BUSWKa-Weekday-05,UNIVERSITY OF CALGARY,1,5531085,1040046
49477483,29.0,11:42:00,12:11:00,5408,5380,104-20568,2019SE-1BUSWKa-Weekday-05,SUNNYSIDE,0,5531086,1040047
49477437,26.0,12:12:00,12:38:00,5380,5430,104-20568,2019SE-1BUSWKa-Weekday-05,UNIVERSITY OF CALGARY,1,5531086,1040046
49477438,29.0,12:12:00,12:41:00,5408,5380,104-20568,2019SE-1BUSWKa-Weekday-05,SUNNYSIDE,0,5531085,1040047
49477484,26.0,12:42:00,13:08:00,5380,5430,104-20568,2019SE-1BUSWKa-Weekday-05,UNIVERSITY OF CALGARY,1,5531085,1040046
49477485,29.0,12:42:00,13:11:00,5408,5380,104-20568,2019SE-1BUSWKa-Weekday-05,SUNNYSIDE,0,5531086,1040047
49477439,26.0,13:12:00,13:38:00,5380,5430,104-20568,2019SE-1BUSWKa-Weekday-05,UNIVERSITY OF CALGARY,1,5531086,1040046
49477440,29.0,13:12:00,13:41:00,5408,5380,104-20568,2019SE-1BUSWKa-Weekday-05,SUNNYSIDE,0,5531085,1040047
49477486,26.0,13:42:00,14:08:00,5380,5430,104-20568,2019SE-1BUSWKa-Weekday-05,UNIVERSITY OF CALGARY,1,5531085,1040046
49477487,29.0,13:42:00,14:11:00,5408,5380,104-20568,2019SE-1BUSWKa-Weekday-05,SUNNYSIDE,0,5531086,1040047
49477441,26.0,14:12:00,14:38:00,5380,5430,104-20568,2019SE-1BUSWKa-Weekday-05,UNIVERSITY OF CALGARY,1,5531086,1040046
49477442,29.0,14:12:00,14:41:00,5408,5380,104-20568,2019SE-1BUSWKa-Weekday-05,SUNNYSIDE,0,5531085,1040047
49477488,26.0,14:42:00,15:08:00,5380,5430,104-20568,2019SE-1BUSWKa-Weekday-05,UNIVERSITY OF CALGARY,1,5531085,1040046
49477489,30.0,14:42:00,15:12:00,5408,5380,104-20568,2019SE-1BUSWKa-Weekday-05,SUNNYSIDE,0,5531086,1040047
49477443,28.0,14:57:00,15:25:00,5380,5430,104-20568,2019SE-1BUSWKa-Weekday-05,UNIVERSITY OF CALGARY,1,5531118,1040046
49481430,28.0,14:58:00,15:26:00,5408,5380,104-20568,2019SE-1BUSWKa-Weekday-05,SUNNYSIDE,0,5531111,1040047
49477490,28.0,15:12:00,15:40:00,5380,5430,104-20568,2019SE-1BUSWKa-Weekday-05,UNIVERSITY OF CALGARY,1,5531086,1040046
49477444,28.0,15:13:00,15:41:00,5408,5380,104-20568,2019SE-1BUSWKa-Weekday-05,SUNNYSIDE,0,5531085,1040047
49477445,28.0,15:27:00,15:55:00,5380,5430,104-20568,2019SE-1BUSWKa-Weekday-05,UNIVERSITY OF CALGARY,1,5531111,1040046
49477491,28.0,15:28:00,15:56:00,5408,5380,104-20568,2019SE-1BUSWKa-Weekday-05,SUNNYSIDE,0,5531118,1040047
49477492,28.0,15:42:00,16:10:00,5380,5430,104-20568,2019SE-1BUSWKa-Weekday-05,UNIVERSITY OF CALGARY,1,5531085,1040046
49476098,28.0,15:43:00,16:11:00,5408,5380,104-20568,2019SE-1BUSWKa-Weekday-05,SUNNYSIDE,0,5531086,1040047
