trip_id,duration (mins),start_time,end_time,first_stop_id,last_stop_id,route_id,service_id,trip_headsign,direction_id,block_id,shape_id
50026230,28.0,09:08:00,09:36:00,9873,9873,118-20571,2019SE-1BUSWK-Weekday-28,HIDDEN VALLEY,0,5555104,1180016
50026231,28.0,09:38:00,10:06:00,9873,9873,118-20571,2019SE-1BUSWK-Weekday-28,HIDDEN VALLEY,0,5555104,1180016
50026232,28.0,10:08:00,10:36:00,9873,9873,118-20571,2019SE-1BUSWK-Weekday-28,HIDDEN VALLEY,0,5555104,1180016
50026233,28.0,10:38:00,11:06:00,9873,9873,118-20571,2019SE-1BUSWK-Weekday-28,HIDDEN VALLEY,0,5555104,1180016
50026235,28.0,11:08:00,11:36:00,9873,9873,118-20571,2019SE-1BUSWK-Weekday-28,HIDDEN VALLEY,0,5555104,1180016
50026236,28.0,11:38:00,12:06:00,9873,9873,118-20571,2019SE-1BUSWK-Weekday-28,HIDDEN VALLEY,0,5555104,1180016
50026237,28.0,12:08:00,12:36:00,9873,9873,118-20571,2019SE-1BUSWK-Weekday-28,HIDDEN VALLEY,0,5555104,1180016
50026234,28.0,12:38:00,13:06:00,9873,9873,118-20571,2019SE-1BUSWK-Weekday-28,HIDDEN VALLEY,0,5555104,1180016
50026238,28.0,13:08:00,13:36:00,9873,9873,118-20571,2019SE-1BUSWK-Weekday-28,HIDDEN VALLEY,0,5555104,1180016
50026239,28.0,13:38:00,14:06:00,9873,9873,118-20571,2019SE-1BUSWK-Weekday-28,HIDDEN VALLEY,0,5555104,1180016
50026240,28.0,14:08:00,14:36:00,9873,9873,118-20571,2019SE-1BUSWK-Weekday-28,HIDDEN VALLEY,0,5555104,1180016
50026241,29.0,14:38:00,15:07:00,9873,9873,118-20571,2019SE-1BUSWK-Weekday-28,HIDDEN VALLEY,0,5555104,1180016
50026242,30.0,15:08:00,15:38:00,9873,9873,118-20571,2019SE-1BUSWK-Weekday-28,HIDDEN VALLEY,0,5555104,1180016
50026214,30.0,15:25:00,15:55:00,9873,9873,118-20571,2019SE-1BUSWK-Weekday-28,HIDDEN VALLEY,0,5555035,1180016
50026243,30.0,15:40:00,16:10:00,9873,9873,118-20571,2019SE-1BUSWK-Weekday-28,HIDDEN VALLEY,0,5555440,1180016
50026216,28.0,15:57:00,16:25:00,9873,9873,118-20571,2019SE-1BUSWK-Weekday-28,HIDDEN VALLEY,0,5555035,1180016
50026244,30.0,16:10:00,16:40:00,9873,9873,118-20571,2019SE-1BUSWK-Weekday-28,HIDDEN VALLEY,0,5555440,1180016
50026217,30.0,16:25:00,16:55:00,9873,9873,118-20571,2019SE-1BUSWK-Weekday-28,HIDDEN VALLEY,0,5555035,1180016
50026245,30.0,16:40:00,17:10:00,9873,9873,118-20571,2019SE-1BUSWK-Weekday-28,HIDDEN VALLEY,0,5555440,1180016
50026309,30.0,16:55:00,17:25:00,9873,9873,118-20571,2019SE-1BUSWK-Weekday-28,HIDDEN VALLEY,0,5555035,1180016
50026246,30.0,17:10:00,17:40:00,9873,9873,118-20571,2019SE-1BUSWK-Weekday-28,HIDDEN VALLEY,0,5555440,1180016
50026310,30.0,17:25:00,17:55:00,9873,9873,118-20571,2019SE-1BUSWK-Weekday-28,HIDDEN VALLEY,0,5555025,1180016
50026247,27.0,17:40:00,18:07:00,9873,9873,118-20571,2019SE-1BUSWK-Weekday-28,HIDDEN VALLEY,0,5555123,1180016
50026311,25.0,17:55:00,18:20:00,9873,9873,118-20571,2019SE-1BUSWK-Weekday-28,HIDDEN VALLEY,0,5555025,1180016
50026248,25.0,18:15:00,18:40:00,9873,9873,118-20571,2019SE-1BUSWK-Weekday-28,HIDDEN VALLEY,0,5555123,1180016
50026249,25.0,18:44:00,19:09:00,9873,9873,118-20571,2019SE-1BUSWK-Weekday-28,HIDDEN VALLEY,0,5555123,1180016
50026250,25.0,19:14:00,19:39:00,9873,9873,118-20571,2019SE-1BUSWK-Weekday-28,HIDDEN VALLEY,0,5555123,1180016
50026251,25.0,19:44:00,20:09:00,9873,9873,118-20571,2019SE-1BUSWK-Weekday-28,HIDDEN VALLEY,0,5555123,1180016
50026252,25.0,20:14:00,20:39:00,9873,9873,118-20571,2019SE-1BUSWK-Weekday-28,HIDDEN VALLEY,0,5555123,1180016
50026253,25.0,20:44:00,21:09:00,9873,9873,118-20571,2019SE-1BUSWK-Weekday-28,HIDDEN VALLEY,0,5555123,1180016
50026254,25.0,21:14:00,21:39:00,9873,9873,118-20571,2019SE-1BUSWK-Weekday-28,HIDDEN VALLEY,0,5555123,1180016
50026255,25.0,21:44:00,22:09:00,9873,9873,118-20571,2019SE-1BUSWK-Weekday-28,HIDDEN VALLEY,0,5555123,1180016
50026256,25.0,22:14:00,22:39:00,9873,9873,118-20571,2019SE-1BUSWK-Weekday-28,HIDDEN VALLEY,0,5555123,1180016
50026257,25.0,22:44:00,23:09:00,9873,9873,118-20571,2019SE-1BUSWK-Weekday-28,HIDDEN VALLEY,0,5555123,1180016
50026258,25.0,23:14:00,23:39:00,9873,9873,118-20571,2019SE-1BUSWK-Weekday-28,HIDDEN VALLEY,0,5555123,1180016
50026259,25.0,23:44:00,24:09:00,9873,9873,118-20571,2019SE-1BUSWK-Weekday-28,HIDDEN VALLEY,0,5555123,1180016
50026260,25.0,24:15:00,24:40:00,9873,9873,118-20571,2019SE-1BUSWK-Weekday-28,HIDDEN VALLEY,0,5555123,1180016
50026261,15.0,24:50:00,25:05:00,9873,7701,118-20571,2019SE-1BUSWK-Weekday-28,HIDDEN VALLEY,0,5555123,1180017
50024075,31.0,05:30:00,06:01:00,8627,2296,119-20571,2019SE-1BUSWK-Weekday-28,FREEPORT,1,5555082,1190029
50024076,31.0,06:20:00,06:51:00,8627,2296,119-20571,2019SE-1BUSWK-Weekday-28,FREEPORT,1,5555082,1190029
50024077,31.0,07:10:00,07:41:00,8627,2296,119-20571,2019SE-1BUSWK-Weekday-28,FREEPORT,1,5555082,1190029
50024078,31.0,08:00:00,08:31:00,8627,2296,119-20571,2019SE-1BUSWK-Weekday-28,FREEPORT,1,5555082,1190029
50023604,31.0,14:25:00,14:56:00,8627,2296,119-20571,2019SE-1BUSWK-Weekday-28,FREEPORT,1,5555080,1190029
50023605,24.0,15:00:00,15:24:00,2296,8627,119-20571,2019SE-1BUSWK-Weekday-28,SADDLETOWNE STATION,0,5555080,1190030
50023606,30.0,15:50:00,16:20:00,2191,8627,119-20571,2019SE-1BUSWK-Weekday-28,SADDLETOWNE STATION,0,5555080,1190028
50023607,30.0,16:40:00,17:10:00,2191,8627,119-20571,2019SE-1BUSWK-Weekday-28,SADDLETOWNE STATION,0,5555080,1190028
50023608,30.0,17:30:00,18:00:00,2191,8627,119-20571,2019SE-1BUSWK-Weekday-28,SADDLETOWNE STATION,0,5555080,1190028
50025015,29.0,23:10:00,23:39:00,2191,8627,119-20571,2019SE-1BUSWK-Weekday-28,SADDLETOWNE STATION,0,5555193,1190028
50026875,40.0,05:05:00,05:45:00,4989,9187,12-20571,2019SE-1BUSWK-Weekday-28,SOUTHWEST LOOP,1,5555057,120043
50022674,28.0,05:27:00,05:55:00,9187,4941,12-20571,2019SE-1BUSWK-Weekday-28,SOUTHWEST LOOP,1,5555330,120041
50022660,55.0,05:42:00,06:37:00,9187,9187,12-20571,2019SE-1BUSWK-Weekday-28,SOUTHWEST LOOP,1,5555605,120039
50022675,25.0,05:57:00,06:22:00,4941,9187,12-20571,2019SE-1BUSWK-Weekday-28,SOUTHWEST LOOP,1,5555330,120042
50022689,28.0,05:57:00,06:25:00,9187,4941,12-20571,2019SE-1BUSWK-Weekday-28,SOUTHWEST LOOP,1,5555405,120041
50022664,55.0,06:12:00,07:07:00,9187,9187,12-20571,2019SE-1BUSWK-Weekday-28,SOUTHWEST LOOP,1,5555876,120039
50022676,55.0,06:27:00,07:22:00,9187,9187,12-20571,2019SE-1BUSWK-Weekday-28,SOUTHWEST LOOP,1,5555330,120039
50022690,25.0,06:27:00,06:52:00,4941,9187,12-20571,2019SE-1BUSWK-Weekday-28,SOUTHWEST LOOP,1,5555405,120042
50022661,55.0,06:42:00,07:37:00,9187,9187,12-20571,2019SE-1BUSWK-Weekday-28,SOUTHWEST LOOP,1,5555605,120039
50022691,55.0,06:57:00,07:52:00,9187,9187,12-20571,2019SE-1BUSWK-Weekday-28,SOUTHWEST LOOP,1,5555405,120039
50022665,55.0,07:12:00,08:07:00,9187,9187,12-20571,2019SE-1BUSWK-Weekday-28,SOUTHWEST LOOP,1,5555876,120039
50022677,55.0,07:27:00,08:22:00,9187,9187,12-20571,2019SE-1BUSWK-Weekday-28,SOUTHWEST LOOP,1,5555330,120039
50022662,55.0,07:42:00,08:37:00,9187,9187,12-20571,2019SE-1BUSWK-Weekday-28,SOUTHWEST LOOP,1,5555605,120039
50022692,55.0,07:57:00,08:52:00,9187,9187,12-20571,2019SE-1BUSWK-Weekday-28,SOUTHWEST LOOP,1,5555405,120039
50022666,55.0,08:12:00,09:07:00,9187,9187,12-20571,2019SE-1BUSWK-Weekday-28,SOUTHWEST LOOP,1,5555876,120039
50022678,55.0,08:27:00,09:22:00,9187,9187,12-20571,2019SE-1BUSWK-Weekday-28,SOUTHWEST LOOP,1,5555330,120039
50022663,36.0,08:42:00,09:18:00,9187,4797,12-20571,2019SE-1BUSWK-Weekday-28,SOUTHWEST LOOP,1,5555605,120040
50022694,55.0,08:57:00,09:52:00,9187,9187,12-20571,2019SE-1BUSWK-Weekday-28,SOUTHWEST LOOP,1,5555405,120039
50022679,55.0,09:27:00,10:22:00,9187,9187,12-20571,2019SE-1BUSWK-Weekday-28,SOUTHWEST LOOP,1,5555330,120039
50022695,55.0,09:57:00,10:52:00,9187,9187,12-20571,2019SE-1BUSWK-Weekday-28,SOUTHWEST LOOP,1,5555405,120039
50022680,55.0,10:27:00,11:22:00,9187,9187,12-20571,2019SE-1BUSWK-Weekday-28,SOUTHWEST LOOP,1,5555330,120039
50022696,55.0,10:57:00,11:52:00,9187,9187,12-20571,2019SE-1BUSWK-Weekday-28,SOUTHWEST LOOP,1,5555405,120039
50022681,55.0,11:27:00,12:22:00,9187,9187,12-20571,2019SE-1BUSWK-Weekday-28,SOUTHWEST LOOP,1,5555330,120039
50022693,55.0,11:57:00,12:52:00,9187,9187,12-20571,2019SE-1BUSWK-Weekday-28,SOUTHWEST LOOP,1,5555405,120039
50022682,55.0,12:27:00,13:22:00,9187,9187,12-20571,2019SE-1BUSWK-Weekday-28,SOUTHWEST LOOP,1,5555330,120039
50022697,55.0,12:57:00,13:52:00,9187,9187,12-20571,2019SE-1BUSWK-Weekday-28,SOUTHWEST LOOP,1,5555405,120039
50022683,55.0,13:27:00,14:22:00,9187,9187,12-20571,2019SE-1BUSWK-Weekday-28,SOUTHWEST LOOP,1,5555330,120039
50022698,55.0,13:57:00,14:52:00,9187,9187,12-20571,2019SE-1BUSWK-Weekday-28,SOUTHWEST LOOP,1,5555405,120039
50022684,55.0,14:27:00,15:22:00,9187,9187,12-20571,2019SE-1BUSWK-Weekday-28,SOUTHWEST LOOP,1,5555330,120039
50022981,55.0,14:57:00,15:52:00,9187,9187,12-20571,2019SE-1BUSWK-Weekday-28,SOUTHWEST LOOP,1,5555405,120039
50022667,55.0,15:12:00,16:07:00,9187,9187,12-20571,2019SE-1BUSWK-Weekday-28,SOUTHWEST LOOP,1,5555618,120039
50022685,55.0,15:27:00,16:22:00,9187,9187,12-20571,2019SE-1BUSWK-Weekday-28,SOUTHWEST LOOP,1,5555330,120039
50022671,55.0,15:42:00,16:37:00,9187,9187,12-20571,2019SE-1BUSWK-Weekday-28,SOUTHWEST LOOP,1,5555636,120039
50022712,55.0,15:57:00,16:52:00,9187,9187,12-20571,2019SE-1BUSWK-Weekday-28,SOUTHWEST LOOP,1,5555405,120039
50022668,55.0,16:12:00,17:07:00,9187,9187,12-20571,2019SE-1BUSWK-Weekday-28,SOUTHWEST LOOP,1,5555618,120039
50022686,55.0,16:27:00,17:22:00,9187,9187,12-20571,2019SE-1BUSWK-Weekday-28,SOUTHWEST LOOP,1,5555330,120039
50022672,55.0,16:42:00,17:37:00,9187,9187,12-20571,2019SE-1BUSWK-Weekday-28,SOUTHWEST LOOP,1,5555636,120039
50022713,55.0,16:57:00,17:52:00,9187,9187,12-20571,2019SE-1BUSWK-Weekday-28,SOUTHWEST LOOP,1,5555405,120039
50022669,55.0,17:12:00,18:07:00,9187,9187,12-20571,2019SE-1BUSWK-Weekday-28,SOUTHWEST LOOP,1,5555618,120039
50022687,55.0,17:27:00,18:22:00,9187,9187,12-20571,2019SE-1BUSWK-Weekday-28,SOUTHWEST LOOP,1,5555330,120039
50022673,55.0,17:42:00,18:37:00,9187,9187,12-20571,2019SE-1BUSWK-Weekday-28,SOUTHWEST LOOP,1,5555636,120039
50022714,55.0,17:57:00,18:52:00,9187,9187,12-20571,2019SE-1BUSWK-Weekday-28,SOUTHWEST LOOP,1,5555405,120039
50022670,36.0,18:12:00,18:48:00,9187,4797,12-20571,2019SE-1BUSWK-Weekday-28,SOUTHWEST LOOP,1,5555618,120040
50022915,55.0,18:32:00,19:27:00,9187,9187,12-20571,2019SE-1BUSWK-Weekday-28,SOUTHWEST LOOP,1,5556249,120039
50022715,55.0,19:02:00,19:57:00,9187,9187,12-20571,2019SE-1BUSWK-Weekday-28,SOUTHWEST LOOP,1,5555405,120039
50022916,55.0,19:32:00,20:27:00,9187,9187,12-20571,2019SE-1BUSWK-Weekday-28,SOUTHWEST LOOP,1,5556249,120039
50022716,55.0,20:02:00,20:57:00,9187,9187,12-20571,2019SE-1BUSWK-Weekday-28,SOUTHWEST LOOP,1,5555405,120039
50022917,55.0,20:32:00,21:27:00,9187,9187,12-20571,2019SE-1BUSWK-Weekday-28,SOUTHWEST LOOP,1,5556249,120039
50022717,55.0,21:02:00,21:57:00,9187,9187,12-20571,2019SE-1BUSWK-Weekday-28,SOUTHWEST LOOP,1,5555405,120039
50022918,55.0,21:32:00,22:27:00,9187,9187,12-20571,2019SE-1BUSWK-Weekday-28,SOUTHWEST LOOP,1,5556249,120039
50022718,55.0,22:02:00,22:57:00,9187,9187,12-20571,2019SE-1BUSWK-Weekday-28,SOUTHWEST LOOP,1,5555405,120039
50022919,55.0,22:32:00,23:27:00,9187,9187,12-20571,2019SE-1BUSWK-Weekday-28,SOUTHWEST LOOP,1,5556249,120039
50022719,55.0,23:02:00,23:57:00,9187,9187,12-20571,2019SE-1BUSWK-Weekday-28,SOUTHWEST LOOP,1,5555405,120039
50022920,55.0,23:32:00,24:27:00,9187,9187,12-20571,2019SE-1BUSWK-Weekday-28,SOUTHWEST LOOP,1,5556249,120039
50022720,28.0,24:02:00,24:30:00,9187,4941,12-20571,2019SE-1BUSWK-Weekday-28,SOUTHWEST LOOP,1,5555405,120041
50033547,17.0,05:17:00,05:34:00,3857,4025,120-20571,2019SE-1BUSWK-Weekday-28,NORTH SILVER SPRINGS,0,5555194,1200012
50033469,17.0,05:40:00,05:57:00,3857,4025,120-20571,2019SE-1BUSWK-Weekday-28,NORTH SILVER SPRINGS,0,5555084,1200012
50033549,16.0,05:40:00,05:56:00,4025,3857,120-20571,2019SE-1BUSWK-Weekday-28,NORTH SILVER SPRINGS,1,5555194,1200011
50033620,17.0,05:58:00,06:15:00,3857,4025,120-20571,2019SE-1BUSWK-Weekday-28,NORTH SILVER SPRINGS,0,5555038,1200012
50033470,16.0,06:07:00,06:23:00,4025,3857,120-20571,2019SE-1BUSWK-Weekday-28,NORTH SILVER SPRINGS,1,5555084,1200011
50033509,17.0,06:15:00,06:32:00,3857,4025,120-20571,2019SE-1BUSWK-Weekday-28,NORTH SILVER SPRINGS,0,5555163,1200012
50033550,16.0,06:27:00,06:43:00,4025,3857,120-20571,2019SE-1BUSWK-Weekday-28,NORTH SILVER SPRINGS,1,5555194,1200011
50033435,17.0,06:32:00,06:49:00,3857,4025,120-20571,2019SE-1BUSWK-Weekday-28,NORTH SILVER SPRINGS,0,5555060,1200012
50033586,16.0,06:44:00,07:00:00,4025,3857,120-20571,2019SE-1BUSWK-Weekday-28,NORTH SILVER SPRINGS,1,5555076,1200011
50033551,17.0,06:49:00,07:06:00,3857,4025,120-20571,2019SE-1BUSWK-Weekday-28,NORTH SILVER SPRINGS,0,5555194,1200012
50033472,16.0,07:01:00,07:17:00,4025,3857,120-20571,2019SE-1BUSWK-Weekday-28,NORTH SILVER SPRINGS,1,5555084,1200011
50033587,17.0,07:06:00,07:23:00,3857,4025,120-20571,2019SE-1BUSWK-Weekday-28,NORTH SILVER SPRINGS,0,5555076,1200012
50033513,16.0,07:18:00,07:34:00,4025,3857,120-20571,2019SE-1BUSWK-Weekday-28,NORTH SILVER SPRINGS,1,5555163,1200011
50033473,17.0,07:23:00,07:40:00,3857,4025,120-20571,2019SE-1BUSWK-Weekday-28,NORTH SILVER SPRINGS,0,5555084,1200012
50033438,16.0,07:35:00,07:51:00,4025,3857,120-20571,2019SE-1BUSWK-Weekday-28,NORTH SILVER SPRINGS,1,5555060,1200011
50033514,17.0,07:40:00,07:57:00,3857,4025,120-20571,2019SE-1BUSWK-Weekday-28,NORTH SILVER SPRINGS,0,5555163,1200012
50033554,16.0,07:52:00,08:08:00,4025,3857,120-20571,2019SE-1BUSWK-Weekday-28,NORTH SILVER SPRINGS,1,5555194,1200011
50033440,17.0,07:57:00,08:14:00,3857,4025,120-20571,2019SE-1BUSWK-Weekday-28,NORTH SILVER SPRINGS,0,5555060,1200012
50033590,16.0,08:09:00,08:25:00,4025,3857,120-20571,2019SE-1BUSWK-Weekday-28,NORTH SILVER SPRINGS,1,5555076,1200011
50033555,17.0,08:14:00,08:31:00,3857,4025,120-20571,2019SE-1BUSWK-Weekday-28,NORTH SILVER SPRINGS,0,5555194,1200012
50033477,16.0,08:26:00,08:42:00,4025,3857,120-20571,2019SE-1BUSWK-Weekday-28,NORTH SILVER SPRINGS,1,5555084,1200011
50033591,17.0,08:31:00,08:48:00,3857,4025,120-20571,2019SE-1BUSWK-Weekday-28,NORTH SILVER SPRINGS,0,5555076,1200012
50033516,16.0,08:43:00,08:59:00,4025,3857,120-20571,2019SE-1BUSWK-Weekday-28,NORTH SILVER SPRINGS,1,5555163,1200011
50033478,17.0,08:48:00,09:05:00,3857,4025,120-20571,2019SE-1BUSWK-Weekday-28,NORTH SILVER SPRINGS,0,5555084,1200012
50033439,16.0,09:00:00,09:16:00,4025,3857,120-20571,2019SE-1BUSWK-Weekday-28,NORTH SILVER SPRINGS,1,5555060,1200011
50033443,17.0,09:16:00,09:33:00,3857,4025,120-20571,2019SE-1BUSWK-Weekday-28,NORTH SILVER SPRINGS,0,5555060,1200012
50033594,16.0,09:30:00,09:46:00,4025,3857,120-20571,2019SE-1BUSWK-Weekday-28,NORTH SILVER SPRINGS,1,5555076,1200011
50033595,17.0,09:47:00,10:04:00,3857,4025,120-20571,2019SE-1BUSWK-Weekday-28,NORTH SILVER SPRINGS,0,5555076,1200012
50033560,16.0,10:00:00,10:16:00,4025,3857,120-20571,2019SE-1BUSWK-Weekday-28,NORTH SILVER SPRINGS,1,5555194,1200011
50033561,17.0,10:17:00,10:34:00,3857,4025,120-20571,2019SE-1BUSWK-Weekday-28,NORTH SILVER SPRINGS,0,5555194,1200012
50033446,16.0,10:30:00,10:46:00,4025,3857,120-20571,2019SE-1BUSWK-Weekday-28,NORTH SILVER SPRINGS,1,5555060,1200011
50033447,17.0,10:47:00,11:04:00,3857,4025,120-20571,2019SE-1BUSWK-Weekday-28,NORTH SILVER SPRINGS,0,5555060,1200012
50033598,16.0,11:00:00,11:16:00,4025,3857,120-20571,2019SE-1BUSWK-Weekday-28,NORTH SILVER SPRINGS,1,5555076,1200011
50033599,17.0,11:17:00,11:34:00,3857,4025,120-20571,2019SE-1BUSWK-Weekday-28,NORTH SILVER SPRINGS,0,5555076,1200012
50033564,16.0,11:30:00,11:46:00,4025,3857,120-20571,2019SE-1BUSWK-Weekday-28,NORTH SILVER SPRINGS,1,5555194,1200011
50033565,17.0,11:47:00,12:04:00,3857,4025,120-20571,2019SE-1BUSWK-Weekday-28,NORTH SILVER SPRINGS,0,5555194,1200012
50033450,16.0,12:00:00,12:16:00,4025,3857,120-20571,2019SE-1BUSWK-Weekday-28,NORTH SILVER SPRINGS,1,5555060,1200011
50033451,17.0,12:17:00,12:34:00,3857,4025,120-20571,2019SE-1BUSWK-Weekday-28,NORTH SILVER SPRINGS,0,5555060,1200012
50033602,16.0,12:30:00,12:46:00,4025,3857,120-20571,2019SE-1BUSWK-Weekday-28,NORTH SILVER SPRINGS,1,5555076,1200011
50033603,17.0,12:47:00,13:04:00,3857,4025,120-20571,2019SE-1BUSWK-Weekday-28,NORTH SILVER SPRINGS,0,5555076,1200012
50033568,16.0,13:00:00,13:16:00,4025,3857,120-20571,2019SE-1BUSWK-Weekday-28,NORTH SILVER SPRINGS,1,5555194,1200011
50033569,17.0,13:17:00,13:34:00,3857,4025,120-20571,2019SE-1BUSWK-Weekday-28,NORTH SILVER SPRINGS,0,5555194,1200012
50033454,16.0,13:30:00,13:46:00,4025,3857,120-20571,2019SE-1BUSWK-Weekday-28,NORTH SILVER SPRINGS,1,5555060,1200011
50033455,17.0,13:47:00,14:04:00,3857,4025,120-20571,2019SE-1BUSWK-Weekday-28,NORTH SILVER SPRINGS,0,5555060,1200012
50033606,16.0,14:00:00,14:16:00,4025,3857,120-20571,2019SE-1BUSWK-Weekday-28,NORTH SILVER SPRINGS,1,5555076,1200011
50033607,17.0,14:17:00,14:34:00,3857,4025,120-20571,2019SE-1BUSWK-Weekday-28,NORTH SILVER SPRINGS,0,5555076,1200012
50033572,16.0,14:30:00,14:46:00,4025,3857,120-20571,2019SE-1BUSWK-Weekday-28,NORTH SILVER SPRINGS,1,5555194,1200011
50033573,17.0,14:47:00,15:04:00,3857,4025,120-20571,2019SE-1BUSWK-Weekday-28,NORTH SILVER SPRINGS,0,5555194,1200012
50033458,17.0,15:01:00,15:18:00,4025,3857,120-20571,2019SE-1BUSWK-Weekday-28,NORTH SILVER SPRINGS,1,5555060,1200011
50033459,18.0,15:18:00,15:36:00,3857,4025,120-20571,2019SE-1BUSWK-Weekday-28,NORTH SILVER SPRINGS,0,5555060,1200012
50033476,17.0,15:18:00,15:35:00,4025,3857,120-20571,2019SE-1BUSWK-Weekday-28,NORTH SILVER SPRINGS,1,5555084,1200011
50033479,18.0,15:35:00,15:53:00,3857,4025,120-20571,2019SE-1BUSWK-Weekday-28,NORTH SILVER SPRINGS,0,5555084,1200012
50033610,17.0,15:35:00,15:52:00,4025,3857,120-20571,2019SE-1BUSWK-Weekday-28,NORTH SILVER SPRINGS,1,5555076,1200011
50033575,17.0,15:52:00,16:09:00,4025,3857,120-20571,2019SE-1BUSWK-Weekday-28,NORTH SILVER SPRINGS,1,5555194,1200011
50033611,18.0,15:52:00,16:10:00,3857,4025,120-20571,2019SE-1BUSWK-Weekday-28,NORTH SILVER SPRINGS,0,5555076,1200012
50033519,17.0,16:09:00,16:26:00,4025,3857,120-20571,2019SE-1BUSWK-Weekday-28,NORTH SILVER SPRINGS,1,5555116,1200011
50033576,18.0,16:09:00,16:27:00,3857,4025,120-20571,2019SE-1BUSWK-Weekday-28,NORTH SILVER SPRINGS,0,5555194,1200012
50033462,17.0,16:26:00,16:43:00,4025,3857,120-20571,2019SE-1BUSWK-Weekday-28,NORTH SILVER SPRINGS,1,5555060,1200011
50033520,18.0,16:26:00,16:44:00,3857,4025,120-20571,2019SE-1BUSWK-Weekday-28,NORTH SILVER SPRINGS,0,5555116,1200012
50033463,18.0,16:43:00,17:01:00,3857,4025,120-20571,2019SE-1BUSWK-Weekday-28,NORTH SILVER SPRINGS,0,5555060,1200012
50033482,17.0,16:43:00,17:00:00,4025,3857,120-20571,2019SE-1BUSWK-Weekday-28,NORTH SILVER SPRINGS,1,5555084,1200011
50033483,18.0,17:00:00,17:18:00,3857,4025,120-20571,2019SE-1BUSWK-Weekday-28,NORTH SILVER SPRINGS,0,5555084,1200012
50033614,17.0,17:00:00,17:17:00,4025,3857,120-20571,2019SE-1BUSWK-Weekday-28,NORTH SILVER SPRINGS,1,5555076,1200011
50033579,17.0,17:17:00,17:34:00,4025,3857,120-20571,2019SE-1BUSWK-Weekday-28,NORTH SILVER SPRINGS,1,5555194,1200011
50033615,18.0,17:17:00,17:35:00,3857,4025,120-20571,2019SE-1BUSWK-Weekday-28,NORTH SILVER SPRINGS,0,5555076,1200012
50033523,17.0,17:34:00,17:51:00,4025,3857,120-20571,2019SE-1BUSWK-Weekday-28,NORTH SILVER SPRINGS,1,5555116,1200011
50033580,18.0,17:34:00,17:52:00,3857,4025,120-20571,2019SE-1BUSWK-Weekday-28,NORTH SILVER SPRINGS,0,5555194,1200012
50033466,17.0,17:51:00,18:08:00,4025,3857,120-20571,2019SE-1BUSWK-Weekday-28,NORTH SILVER SPRINGS,1,5555060,1200011
50033524,18.0,17:51:00,18:09:00,3857,4025,120-20571,2019SE-1BUSWK-Weekday-28,NORTH SILVER SPRINGS,0,5555116,1200012
50033467,18.0,18:08:00,18:26:00,3857,4025,120-20571,2019SE-1BUSWK-Weekday-28,NORTH SILVER SPRINGS,0,5555060,1200012
50033486,17.0,18:08:00,18:25:00,4025,3857,120-20571,2019SE-1BUSWK-Weekday-28,NORTH SILVER SPRINGS,1,5555084,1200011
50033487,17.0,18:25:00,18:42:00,3857,4025,120-20571,2019SE-1BUSWK-Weekday-28,NORTH SILVER SPRINGS,0,5555084,1200012
50033619,16.0,18:25:00,18:41:00,4025,3857,120-20571,2019SE-1BUSWK-Weekday-28,NORTH SILVER SPRINGS,1,5555076,1200011
50033527,15.0,18:45:00,19:00:00,4025,3857,120-20571,2019SE-1BUSWK-Weekday-28,NORTH SILVER SPRINGS,1,5555027,1200011
50033528,16.0,19:00:00,19:16:00,3857,4025,120-20571,2019SE-1BUSWK-Weekday-28,NORTH SILVER SPRINGS,0,5555027,1200012
50033490,15.0,19:20:00,19:35:00,4025,3857,120-20571,2019SE-1BUSWK-Weekday-28,NORTH SILVER SPRINGS,1,5555084,1200011
50033491,16.0,19:35:00,19:51:00,3857,4025,120-20571,2019SE-1BUSWK-Weekday-28,NORTH SILVER SPRINGS,0,5555084,1200012
50033531,15.0,19:55:00,20:10:00,4025,3857,120-20571,2019SE-1BUSWK-Weekday-28,NORTH SILVER SPRINGS,1,5555027,1200011
50033532,16.0,20:10:00,20:26:00,3857,4025,120-20571,2019SE-1BUSWK-Weekday-28,NORTH SILVER SPRINGS,0,5555027,1200012
50033494,15.0,20:30:00,20:45:00,4025,3857,120-20571,2019SE-1BUSWK-Weekday-28,NORTH SILVER SPRINGS,1,5555084,1200011
50033495,16.0,20:45:00,21:01:00,3857,4025,120-20571,2019SE-1BUSWK-Weekday-28,NORTH SILVER SPRINGS,0,5555084,1200012
