trip_id,duration (mins),start_time,end_time,first_stop_id,last_stop_id,route_id,service_id,trip_headsign,direction_id,block_id,shape_id
54815985,41.0,10:34:00,11:15:00,4100,9644,100-20637,2020DE-1BUSWK-Weekday-02,AIRPORT/MCKNIGHT-WESTWINDS STATION,0,5873650,1000047
54816014,43.0,10:47:00,11:30:00,9644,4100,100-20637,2020DE-1BUSWK-Weekday-02,AIRPORT/NORTH POINTE TERMINAL,1,5873906,1000049
54815997,41.0,11:05:00,11:46:00,4100,9644,100-20637,2020DE-1BUSWK-Weekday-02,AIRPORT/MCKNIGHT-WESTWINDS STATION,0,5873898,1000047
54815986,43.0,11:19:00,12:02:00,9644,4100,100-20637,2020DE-1BUSWK-Weekday-02,AIRPORT/NORTH POINTE TERMINAL,1,5873650,1000049
54816015,41.0,11:36:00,12:17:00,4100,9644,100-20637,2020DE-1BUSWK-Weekday-02,AIRPORT/MCKNIGHT-WESTWINDS STATION,0,5873906,1000047
54815998,43.0,11:51:00,12:34:00,9644,4100,100-20637,2020DE-1BUSWK-Weekday-02,AIRPORT/NORTH POINTE TERMINAL,1,5873898,1000049
54815987,41.0,12:08:00,12:49:00,4100,9644,100-20637,2020DE-1BUSWK-Weekday-02,AIRPORT/MCKNIGHT-WESTWINDS STATION,0,5873650,1000047
54816016,43.0,12:23:00,13:06:00,9644,4100,100-20637,2020DE-1BUSWK-Weekday-02,AIRPORT/NORTH POINTE TERMINAL,1,5873906,1000049
54815999,41.0,12:39:00,13:20:00,4100,9644,100-20637,2020DE-1BUSWK-Weekday-02,AIRPORT/MCKNIGHT-WESTWINDS STATION,0,5873898,1000047
54815988,43.0,12:54:00,13:37:00,9644,4100,100-20637,2020DE-1BUSWK-Weekday-02,AIRPORT/NORTH POINTE TERMINAL,1,5873650,1000049
54816017,41.0,13:11:00,13:52:00,4100,9644,100-20637,2020DE-1BUSWK-Weekday-02,AIRPORT/MCKNIGHT-WESTWINDS STATION,0,5873906,1000047
54816000,43.0,13:25:00,14:08:00,9644,4100,100-20637,2020DE-1BUSWK-Weekday-02,AIRPORT/NORTH POINTE TERMINAL,1,5873898,1000049
54815989,41.0,13:42:00,14:23:00,4100,9644,100-20637,2020DE-1BUSWK-Weekday-02,AIRPORT/MCKNIGHT-WESTWINDS STATION,0,5873650,1000047
54816018,43.0,13:57:00,14:40:00,9644,4100,100-20637,2020DE-1BUSWK-Weekday-02,AIRPORT/NORTH POINTE TERMINAL,1,5873906,1000049
54816001,41.0,14:14:00,14:55:00,4100,9644,100-20637,2020DE-1BUSWK-Weekday-02,AIRPORT/MCKNIGHT-WESTWINDS STATION,0,5873898,1000047
54815990,47.0,14:29:00,15:16:00,9644,4100,100-20637,2020DE-1BUSWK-Weekday-02,AIRPORT/NORTH POINTE TERMINAL,1,5873650,1000049
54816019,40.0,14:46:00,15:26:00,4100,9644,100-20637,2020DE-1BUSWK-Weekday-02,AIRPORT/MCKNIGHT-WESTWINDS STATION,0,5873906,1000047
54816002,47.0,15:01:00,15:48:00,9644,4100,100-20637,2020DE-1BUSWK-Weekday-02,AIRPORT/NORTH POINTE TERMINAL,1,5873898,1000049
54815964,41.0,15:18:00,15:59:00,4100,9644,100-20637,2020DE-1BUSWK-Weekday-02,AIRPORT/MCKNIGHT-WESTWINDS STATION,0,5873650,1000047
54815965,48.0,15:33:00,16:21:00,9644,4100,100-20637,2020DE-1BUSWK-Weekday-02,AIRPORT/NORTH POINTE TERMINAL,1,5873906,1000049
54816003,41.0,15:50:00,16:31:00,4100,9644,100-20637,2020DE-1BUSWK-Weekday-02,AIRPORT/MCKNIGHT-WESTWINDS STATION,0,5873898,1000047
54815991,48.0,16:05:00,16:53:00,9644,4100,100-20637,2020DE-1BUSWK-Weekday-02,AIRPORT/NORTH POINTE TERMINAL,1,5873650,1000049
54815966,41.0,16:22:00,17:03:00,4100,9644,100-20637,2020DE-1BUSWK-Weekday-02,AIRPORT/MCKNIGHT-WESTWINDS STATION,0,5873906,1000047
54816004,47.0,16:37:00,17:24:00,9644,4100,100-20637,2020DE-1BUSWK-Weekday-02,AIRPORT/NORTH POINTE TERMINAL,1,5873898,1000049
54815992,41.0,16:54:00,17:35:00,4100,9644,100-20637,2020DE-1BUSWK-Weekday-02,AIRPORT/MCKNIGHT-WESTWINDS STATION,0,5873650,1000047
54815967,48.0,17:09:00,17:57:00,9644,4100,100-20637,2020DE-1BUSWK-Weekday-02,AIRPORT/NORTH POINTE TERMINAL,1,5873906,1000049
54816005,41.0,17:26:00,18:07:00,4100,9644,100-20637,2020DE-1BUSWK-Weekday-02,AIRPORT/MCKNIGHT-WESTWINDS STATION,0,5873898,1000047
54815993,46.0,17:41:00,18:27:00,9644,4100,100-20637,2020DE-1BUSWK-Weekday-02,AIRPORT/NORTH POINTE TERMINAL,1,5873650,1000049
54815968,40.0,17:59:00,18:39:00,4100,9644,100-20637,2020DE-1BUSWK-Weekday-02,AIRPORT/MCKNIGHT-WESTWINDS STATION,0,5873906,1000047
54816006,44.0,18:13:00,18:57:00,9644,4100,100-20637,2020DE-1BUSWK-Weekday-02,AIRPORT/NORTH POINTE TERMINAL,1,5873898,1000049
54815994,39.0,18:30:00,19:09:00,4100,9644,100-20637,2020DE-1BUSWK-Weekday-02,AIRPORT/MCKNIGHT-WESTWINDS STATION,0,5873650,1000047
54815969,43.0,18:45:00,19:28:00,9644,4100,100-20637,2020DE-1BUSWK-Weekday-02,AIRPORT/NORTH POINTE TERMINAL,1,5873906,1000049
54816020,39.0,19:01:00,19:40:00,4100,9644,100-20637,2020DE-1BUSWK-Weekday-02,AIRPORT/MCKNIGHT-WESTWINDS STATION,0,5873898,1000047
54818455,43.0,19:16:00,19:59:00,9644,4100,100-20637,2020DE-1BUSWK-Weekday-02,AIRPORT/NORTH POINTE TERMINAL,1,5873650,1000049
54815970,39.0,19:32:00,20:11:00,4100,9644,100-20637,2020DE-1BUSWK-Weekday-02,AIRPORT/MCKNIGHT-WESTWINDS STATION,0,5873906,1000047
54816021,43.0,19:47:00,20:30:00,9644,4100,100-20637,2020DE-1BUSWK-Weekday-02,AIRPORT/NORTH POINTE TERMINAL,1,5873898,1000049
54818456,39.0,20:03:00,20:42:00,4100,9644,100-20637,2020DE-1BUSWK-Weekday-02,AIRPORT/MCKNIGHT-WESTWINDS STATION,0,5873650,1000047
54815971,43.0,20:18:00,21:01:00,9644,4100,100-20637,2020DE-1BUSWK-Weekday-02,AIRPORT/NORTH POINTE TERMINAL,1,5873906,1000049
54816022,39.0,20:34:00,21:13:00,4100,9644,100-20637,2020DE-1BUSWK-Weekday-02,AIRPORT/MCKNIGHT-WESTWINDS STATION,0,5873898,1000047
54818457,43.0,20:49:00,21:32:00,9644,4100,100-20637,2020DE-1BUSWK-Weekday-02,AIRPORT/NORTH POINTE TERMINAL,1,5873650,1000049
54815972,39.0,21:05:00,21:44:00,4100,9644,100-20637,2020DE-1BUSWK-Weekday-02,AIRPORT/MCKNIGHT-WESTWINDS STATION,0,5873906,1000047
54816023,43.0,21:19:00,22:02:00,9644,4100,100-20637,2020DE-1BUSWK-Weekday-02,AIRPORT/NORTH POINTE TERMINAL,1,5873898,1000049
54818458,39.0,21:36:00,22:15:00,4100,9644,100-20637,2020DE-1BUSWK-Weekday-02,AIRPORT/MCKNIGHT-WESTWINDS STATION,0,5873650,1000047
54815973,43.0,21:50:00,22:33:00,9644,4100,100-20637,2020DE-1BUSWK-Weekday-02,AIRPORT/NORTH POINTE TERMINAL,1,5873906,1000049
54816024,39.0,22:07:00,22:46:00,4100,9644,100-20637,2020DE-1BUSWK-Weekday-02,AIRPORT/MCKNIGHT-WESTWINDS STATION,0,5873898,1000047
54818459,43.0,22:21:00,23:04:00,9644,4100,100-20637,2020DE-1BUSWK-Weekday-02,AIRPORT/NORTH POINTE TERMINAL,1,5873650,1000049
54815974,39.0,22:37:00,23:16:00,4100,9644,100-20637,2020DE-1BUSWK-Weekday-02,AIRPORT/MCKNIGHT-WESTWINDS STATION,0,5873906,1000047
54816025,42.0,22:51:00,23:33:00,9644,4100,100-20637,2020DE-1BUSWK-Weekday-02,AIRPORT/NORTH POINTE TERMINAL,1,5873898,1000049
54818460,39.0,23:07:00,23:46:00,4100,9644,100-20637,2020DE-1BUSWK-Weekday-02,AIRPORT/MCKNIGHT-WESTWINDS STATION,0,5873650,1000047
54815975,41.0,23:21:00,24:02:00,9644,4100,100-20637,2020DE-1BUSWK-Weekday-02,AIRPORT/NORTH POINTE TERMINAL,1,5873906,1000049
54816026,39.0,23:37:00,24:16:00,4100,9644,100-20637,2020DE-1BUSWK-Weekday-02,AIRPORT/MCKNIGHT-WESTWINDS STATION,0,5873898,1000047
54818461,41.0,23:51:00,24:32:00,9644,4100,100-20637,2020DE-1BUSWK-Weekday-02,AIRPORT/NORTH POINTE TERMINAL,1,5873650,1000049
54815976,39.0,24:07:00,24:46:00,4100,9644,100-20637,2020DE-1BUSWK-Weekday-02,AIRPORT/MCKNIGHT-WESTWINDS STATION,0,5873906,1000047
54816027,41.0,24:21:00,25:02:00,9644,4100,100-20637,2020DE-1BUSWK-Weekday-02,AIRPORT/NORTH POINTE TERMINAL,1,5873898,1000049
54818462,39.0,24:37:00,25:16:00,4100,9644,100-20637,2020DE-1BUSWK-Weekday-02,AIRPORT/MCKNIGHT-WESTWINDS STATION,0,5873650,1000047
54815977,41.0,24:51:00,25:32:00,9644,4100,100-20637,2020DE-1BUSWK-Weekday-02,AIRPORT/NORTH POINTE TERMINAL,1,5873906,1000049
54816028,39.0,25:07:00,25:46:00,4100,9644,100-20637,2020DE-1BUSWK-Weekday-02,AIRPORT/MCKNIGHT-WESTWINDS STATION,0,5873898,1000047
54818463,41.0,25:21:00,26:02:00,9644,4100,100-20637,2020DE-1BUSWK-Weekday-02,AIRPORT/NORTH POINTE TERMINAL,1,5873650,1000049
54819021,13.0,05:50:00,06:03:00,5303,4672,101-20637,2020DE-1BUSWK-Weekday-02,INGLEWOOD,0,5874128,1010050
54819014,20.0,06:03:00,06:23:00,4672,5303,101-20637,2020DE-1BUSWK-Weekday-02,CITY CENTRE,1,5874128,1010053
54819015,13.0,06:28:00,06:41:00,5303,4672,101-20637,2020DE-1BUSWK-Weekday-02,INGLEWOOD,0,5874128,1010050
54819016,21.0,06:45:00,07:06:00,4672,5303,101-20637,2020DE-1BUSWK-Weekday-02,CITY CENTRE,1,5874128,1010053
54819022,14.0,07:10:00,07:24:00,5303,4672,101-20637,2020DE-1BUSWK-Weekday-02,INGLEWOOD,0,5874128,1010050
54819018,23.0,07:27:00,07:50:00,4672,5303,101-20637,2020DE-1BUSWK-Weekday-02,CITY CENTRE,1,5874128,1010053
54819017,14.0,07:52:00,08:06:00,5303,4672,101-20637,2020DE-1BUSWK-Weekday-02,INGLEWOOD,0,5874128,1010050
54819023,23.0,08:09:00,08:32:00,4672,5303,101-20637,2020DE-1BUSWK-Weekday-02,CITY CENTRE,1,5874128,1010053
54819019,14.0,08:34:00,08:48:00,5303,4672,101-20637,2020DE-1BUSWK-Weekday-02,INGLEWOOD,0,5874128,1010050
54819020,21.0,08:51:00,09:12:00,4672,5303,101-20637,2020DE-1BUSWK-Weekday-02,CITY CENTRE,1,5874128,1010053
54819024,14.0,09:16:00,09:30:00,5303,4672,101-20637,2020DE-1BUSWK-Weekday-02,INGLEWOOD,0,5874128,1010050
54819025,20.0,09:33:00,09:53:00,4672,5303,101-20637,2020DE-1BUSWK-Weekday-02,CITY CENTRE,1,5874128,1010053
54819027,14.0,09:58:00,10:12:00,5303,4672,101-20637,2020DE-1BUSWK-Weekday-02,INGLEWOOD,0,5874128,1010050
54819026,20.0,10:15:00,10:35:00,4672,5303,101-20637,2020DE-1BUSWK-Weekday-02,CITY CENTRE,1,5874128,1010053
54819029,14.0,10:40:00,10:54:00,5303,4672,101-20637,2020DE-1BUSWK-Weekday-02,INGLEWOOD,0,5874128,1010050
54819028,20.0,10:57:00,11:17:00,4672,5303,101-20637,2020DE-1BUSWK-Weekday-02,CITY CENTRE,1,5874128,1010053
54819031,14.0,11:22:00,11:36:00,5303,4672,101-20637,2020DE-1BUSWK-Weekday-02,INGLEWOOD,0,5874128,1010050
54819030,20.0,11:39:00,11:59:00,4672,5303,101-20637,2020DE-1BUSWK-Weekday-02,CITY CENTRE,1,5874128,1010053
54819033,14.0,12:04:00,12:18:00,5303,4672,101-20637,2020DE-1BUSWK-Weekday-02,INGLEWOOD,0,5874128,1010050
54819032,21.0,12:21:00,12:42:00,4672,5303,101-20637,2020DE-1BUSWK-Weekday-02,CITY CENTRE,1,5874128,1010053
54819035,14.0,12:46:00,13:00:00,5303,4672,101-20637,2020DE-1BUSWK-Weekday-02,INGLEWOOD,0,5874128,1010050
54819034,21.0,13:03:00,13:24:00,4672,5303,101-20637,2020DE-1BUSWK-Weekday-02,CITY CENTRE,1,5874128,1010053
54819037,14.0,13:28:00,13:42:00,5303,4672,101-20637,2020DE-1BUSWK-Weekday-02,INGLEWOOD,0,5874128,1010050
54819036,21.0,13:45:00,14:06:00,4672,5303,101-20637,2020DE-1BUSWK-Weekday-02,CITY CENTRE,1,5874128,1010053
54819039,14.0,14:10:00,14:24:00,5303,4672,101-20637,2020DE-1BUSWK-Weekday-02,INGLEWOOD,0,5874128,1010050
54819038,21.0,14:27:00,14:48:00,4672,5303,101-20637,2020DE-1BUSWK-Weekday-02,CITY CENTRE,1,5874128,1010053
54819041,14.0,14:52:00,15:06:00,5303,4672,101-20637,2020DE-1BUSWK-Weekday-02,INGLEWOOD,0,5874128,1010050
54819040,24.0,15:09:00,15:33:00,4672,5303,101-20637,2020DE-1BUSWK-Weekday-02,CITY CENTRE,1,5874128,1010053
54819046,14.0,15:34:00,15:48:00,5303,4672,101-20637,2020DE-1BUSWK-Weekday-02,INGLEWOOD,0,5874128,1010050
54819045,24.0,15:51:00,16:15:00,4672,5303,101-20637,2020DE-1BUSWK-Weekday-02,CITY CENTRE,1,5874128,1010053
54819042,16.0,16:16:00,16:32:00,5303,4672,101-20637,2020DE-1BUSWK-Weekday-02,INGLEWOOD,0,5874128,1010050
54819047,24.0,16:33:00,16:57:00,4672,5303,101-20637,2020DE-1BUSWK-Weekday-02,CITY CENTRE,1,5874128,1010053
54819048,16.0,16:58:00,17:14:00,5303,4672,101-20637,2020DE-1BUSWK-Weekday-02,INGLEWOOD,0,5874128,1010050
54819043,24.0,17:15:00,17:39:00,4672,5303,101-20637,2020DE-1BUSWK-Weekday-02,CITY CENTRE,1,5874128,1010053
54819044,16.0,17:40:00,17:56:00,5303,4672,101-20637,2020DE-1BUSWK-Weekday-02,INGLEWOOD,0,5874128,1010050
54819049,24.0,17:57:00,18:21:00,4672,5303,101-20637,2020DE-1BUSWK-Weekday-02,CITY CENTRE,1,5874128,1010053
54819051,16.0,18:22:00,18:38:00,5303,4672,101-20637,2020DE-1BUSWK-Weekday-02,INGLEWOOD,0,5874128,1010050
54819050,24.0,18:39:00,19:03:00,4672,5303,101-20637,2020DE-1BUSWK-Weekday-02,CITY CENTRE,1,5874128,1010053
54819053,13.0,19:04:00,19:17:00,5303,4672,101-20637,2020DE-1BUSWK-Weekday-02,INGLEWOOD,0,5874128,1010050
54819052,20.0,19:21:00,19:41:00,4672,5303,101-20637,2020DE-1BUSWK-Weekday-02,CITY CENTRE,1,5874128,1010053
54819055,13.0,19:46:00,19:59:00,5303,4672,101-20637,2020DE-1BUSWK-Weekday-02,INGLEWOOD,0,5874128,1010050
54819054,20.0,20:03:00,20:23:00,4672,5303,101-20637,2020DE-1BUSWK-Weekday-02,CITY CENTRE,1,5874128,1010053
54819057,13.0,20:28:00,20:41:00,5303,4672,101-20637,2020DE-1BUSWK-Weekday-02,INGLEWOOD,0,5874128,1010050
54819056,20.0,20:48:00,21:08:00,4672,5303,101-20637,2020DE-1BUSWK-Weekday-02,CITY CENTRE,1,5874128,1010053
54819058,13.0,21:15:00,21:28:00,5303,4672,101-20637,2020DE-1BUSWK-Weekday-02,INGLEWOOD,0,5874128,1010050
54816352,45.0,06:20:00,07:05:00,6971,2377,102-20637,2020DE-1BUSWK-Weekday-02,CITY CENTRE VIA DEERFOOT,0,5873764,1020046
54815144,44.0,06:50:00,07:34:00,6971,2377,102-20637,2020DE-1BUSWK-Weekday-02,CITY CENTRE,0,5873605,1020044
54814994,49.0,16:05:00,16:54:00,7285,7034,102-20637,2020DE-1BUSWK-Weekday-02,DOUGLASDALE EXPRESS VIA DEERFOOT,1,5874426,1020043
54816029,51.0,17:00:00,17:51:00,7285,7034,102-20637,2020DE-1BUSWK-Weekday-02,DOUGLASDALE EXPRESS,1,5873885,1020045
54814981,55.0,06:00:00,06:55:00,6970,6005,103-20637,2020DE-1BUSWK-Weekday-02,CITY CENTRE VIA DEERFOOT,0,5873718,1030048
54816030,59.0,06:30:00,07:29:00,6970,6005,103-20637,2020DE-1BUSWK-Weekday-02,CITY CENTRE,0,5873790,1030049
54816031,59.0,06:55:00,07:54:00,6970,6005,103-20637,2020DE-1BUSWK-Weekday-02,CITY CENTRE,0,5873824,1030049
54816032,60.0,16:05:00,17:05:00,7285,6585,103-20637,2020DE-1BUSWK-Weekday-02,MCKENZIE EXPRESS VIA DEERFOOT,1,5873636,1030050
54816033,60.0,16:45:00,17:45:00,7285,6585,103-20637,2020DE-1BUSWK-Weekday-02,MCKENZIE EXPRESS,1,5874325,1030051
54816034,60.0,17:35:00,18:35:00,7285,6585,103-20637,2020DE-1BUSWK-Weekday-02,MCKENZIE EXPRESS,1,5873606,1030051
54816066,28.0,05:40:00,06:08:00,5380,5430,104-20637,2020DE-1BUSWK-Weekday-02,UNIVERSITY OF CALGARY,1,5873701,1040058
54817037,22.0,05:42:00,06:04:00,5408,5380,104-20637,2020DE-1BUSWK-Weekday-02,SUNNYSIDE,0,5873709,1040059
54816063,29.0,06:10:00,06:39:00,5380,5430,104-20637,2020DE-1BUSWK-Weekday-02,UNIVERSITY OF CALGARY,1,5873709,1040058
54816067,22.0,06:10:00,06:32:00,5408,5380,104-20637,2020DE-1BUSWK-Weekday-02,SUNNYSIDE,0,5873701,1040059
54816035,30.0,06:40:00,07:10:00,5380,5430,104-20637,2020DE-1BUSWK-Weekday-02,UNIVERSITY OF CALGARY,1,5873701,1040058
54816068,26.0,06:40:00,07:06:00,5408,5380,104-20637,2020DE-1BUSWK-Weekday-02,SUNNYSIDE,0,5873709,1040059
54816064,26.0,07:10:00,07:36:00,5408,5380,104-20637,2020DE-1BUSWK-Weekday-02,SUNNYSIDE,0,5873701,1040059
54816069,30.0,07:10:00,07:40:00,5380,5430,104-20637,2020DE-1BUSWK-Weekday-02,UNIVERSITY OF CALGARY,1,5873709,1040058
54816036,26.0,07:40:00,08:06:00,5408,5380,104-20637,2020DE-1BUSWK-Weekday-02,SUNNYSIDE,0,5873709,1040059
54816065,30.0,07:40:00,08:10:00,5380,5430,104-20637,2020DE-1BUSWK-Weekday-02,UNIVERSITY OF CALGARY,1,5873701,1040058
54816037,30.0,08:10:00,08:40:00,5380,5430,104-20637,2020DE-1BUSWK-Weekday-02,UNIVERSITY OF CALGARY,1,5873709,1040058
54816070,26.0,08:10:00,08:36:00,5408,5380,104-20637,2020DE-1BUSWK-Weekday-02,SUNNYSIDE,0,5873701,1040059
54816071,29.0,08:41:00,09:10:00,5380,5430,104-20637,2020DE-1BUSWK-Weekday-02,UNIVERSITY OF CALGARY,1,5873701,1040058
54817038,29.0,08:42:00,09:11:00,5408,5380,104-20637,2020DE-1BUSWK-Weekday-02,SUNNYSIDE,0,5873709,1040059
54816038,28.0,09:12:00,09:40:00,5380,5430,104-20637,2020DE-1BUSWK-Weekday-02,UNIVERSITY OF CALGARY,1,5873709,1040058
54816039,27.0,09:12:00,09:39:00,5408,5380,104-20637,2020DE-1BUSWK-Weekday-02,SUNNYSIDE,0,5873701,1040059
54816072,28.0,09:42:00,10:10:00,5380,5430,104-20637,2020DE-1BUSWK-Weekday-02,UNIVERSITY OF CALGARY,1,5873701,1040058
54816073,27.0,09:42:00,10:09:00,5408,5380,104-20637,2020DE-1BUSWK-Weekday-02,SUNNYSIDE,0,5873709,1040059
54816040,28.0,10:12:00,10:40:00,5380,5430,104-20637,2020DE-1BUSWK-Weekday-02,UNIVERSITY OF CALGARY,1,5873709,1040058
54816041,27.0,10:12:00,10:39:00,5408,5380,104-20637,2020DE-1BUSWK-Weekday-02,SUNNYSIDE,0,5873701,1040059
54816074,28.0,10:42:00,11:10:00,5380,5430,104-20637,2020DE-1BUSWK-Weekday-02,UNIVERSITY OF CALGARY,1,5873701,1040058
54816075,27.0,10:42:00,11:09:00,5408,5380,104-20637,2020DE-1BUSWK-Weekday-02,SUNNYSIDE,0,5873709,1040059
54816042,28.0,11:12:00,11:40:00,5380,5430,104-20637,2020DE-1BUSWK-Weekday-02,UNIVERSITY OF CALGARY,1,5873709,1040058
54816043,27.0,11:12:00,11:39:00,5408,5380,104-20637,2020DE-1BUSWK-Weekday-02,SUNNYSIDE,0,5873701,1040059
54816076,28.0,11:42:00,12:10:00,5380,5430,104-20637,2020DE-1BUSWK-Weekday-02,UNIVERSITY OF CALGARY,1,5873701,1040058
54816077,27.0,11:42:00,12:09:00,5408,5380,104-20637,2020DE-1BUSWK-Weekday-02,SUNNYSIDE,0,5873709,1040059
54816044,28.0,12:12:00,12:40:00,5380,5430,104-20637,2020DE-1BUSWK-Weekday-02,UNIVERSITY OF CALGARY,1,5873709,1040058
54816045,27.0,12:12:00,12:39:00,5408,5380,104-20637,2020DE-1BUSWK-Weekday-02,SUNNYSIDE,0,5873701,1040059
54816078,28.0,12:42:00,13:10:00,5380,5430,104-20637,2020DE-1BUSWK-Weekday-02,UNIVERSITY OF CALGARY,1,5873701,1040058
54816079,27.0,12:42:00,13:09:00,5408,5380,104-20637,2020DE-1BUSWK-Weekday-02,SUNNYSIDE,0,5873709,1040059
54816046,28.0,13:12:00,13:40:00,5380,5430,104-20637,2020DE-1BUSWK-Weekday-02,UNIVERSITY OF CALGARY,1,5873709,1040058
54816047,27.0,13:12:00,13:39:00,5408,5380,104-20637,2020DE-1BUSWK-Weekday-02,SUNNYSIDE,0,5873701,1040059
54816080,28.0,13:42:00,14:10:00,5380,5430,104-20637,2020DE-1BUSWK-Weekday-02,UNIVERSITY OF CALGARY,1,5873701,1040058
54816081,27.0,13:42:00,14:09:00,5408,5380,104-20637,2020DE-1BUSWK-Weekday-02,SUNNYSIDE,0,5873709,1040059
54816048,28.0,14:12:00,14:40:00,5380,5430,104-20637,2020DE-1BUSWK-Weekday-02,UNIVERSITY OF CALGARY,1,5873709,1040058
54816049,27.0,14:12:00,14:39:00,5408,5380,104-20637,2020DE-1BUSWK-Weekday-02,SUNNYSIDE,0,5873701,1040059
54816082,28.0,14:42:00,15:10:00,5380,5430,104-20637,2020DE-1BUSWK-Weekday-02,UNIVERSITY OF CALGARY,1,5873701,1040058
54816083,25.0,14:42:00,15:07:00,5408,5380,104-20637,2020DE-1BUSWK-Weekday-02,SUNNYSIDE,0,5873709,1040059
54816084,28.0,15:12:00,15:40:00,5380,5430,104-20637,2020DE-1BUSWK-Weekday-02,UNIVERSITY OF CALGARY,1,5873709,1040058
54816050,27.0,15:13:00,15:40:00,5408,5380,104-20637,2020DE-1BUSWK-Weekday-02,SUNNYSIDE,0,5873701,1040059
54816085,28.0,15:42:00,16:10:00,5380,5430,104-20637,2020DE-1BUSWK-Weekday-02,UNIVERSITY OF CALGARY,1,5873701,1040058
54815595,27.0,15:43:00,16:10:00,5408,5380,104-20637,2020DE-1BUSWK-Weekday-02,SUNNYSIDE,0,5873709,1040059
54816051,28.0,16:12:00,16:40:00,5380,5430,104-20637,2020DE-1BUSWK-Weekday-02,UNIVERSITY OF CALGARY,1,5873709,1040058
54816086,27.0,16:13:00,16:40:00,5408,5380,104-20637,2020DE-1BUSWK-Weekday-02,SUNNYSIDE,0,5873701,1040059
54815596,28.0,16:42:00,17:10:00,5380,5430,104-20637,2020DE-1BUSWK-Weekday-02,UNIVERSITY OF CALGARY,1,5873701,1040058
54816052,27.0,16:43:00,17:10:00,5408,5380,104-20637,2020DE-1BUSWK-Weekday-02,SUNNYSIDE,0,5873709,1040059
54816087,28.0,17:12:00,17:40:00,5380,5430,104-20637,2020DE-1BUSWK-Weekday-02,UNIVERSITY OF CALGARY,1,5873709,1040058
54815597,27.0,17:13:00,17:40:00,5408,5380,104-20637,2020DE-1BUSWK-Weekday-02,SUNNYSIDE,0,5873701,1040059
54816053,28.0,17:42:00,18:10:00,5380,5430,104-20637,2020DE-1BUSWK-Weekday-02,UNIVERSITY OF CALGARY,1,5873701,1040058
54816088,27.0,17:43:00,18:10:00,5408,5380,104-20637,2020DE-1BUSWK-Weekday-02,SUNNYSIDE,0,5873709,1040059
54815598,27.0,18:12:00,18:39:00,5380,5430,104-20637,2020DE-1BUSWK-Weekday-02,UNIVERSITY OF CALGARY,1,5873709,1040058
54816054,25.0,18:13:00,18:38:00,5408,5380,104-20637,2020DE-1BUSWK-Weekday-02,SUNNYSIDE,0,5873701,1040059
54816089,25.0,18:45:00,19:10:00,5380,5430,104-20637,2020DE-1BUSWK-Weekday-02,UNIVERSITY OF CALGARY,1,5873701,1040058
54816055,22.0,18:48:00,19:10:00,5408,5380,104-20637,2020DE-1BUSWK-Weekday-02,SUNNYSIDE,0,5873709,1040059
54816057,25.0,19:15:00,19:40:00,5380,5430,104-20637,2020DE-1BUSWK-Weekday-02,UNIVERSITY OF CALGARY,1,5873709,1040058
54814986,22.0,19:18:00,19:40:00,5408,5380,104-20637,2020DE-1BUSWK-Weekday-02,SUNNYSIDE,0,5873701,1040059
54814987,25.0,19:45:00,20:10:00,5380,5430,104-20637,2020DE-1BUSWK-Weekday-02,UNIVERSITY OF CALGARY,1,5873701,1040058
54816091,22.0,19:48:00,20:10:00,5408,5380,104-20637,2020DE-1BUSWK-Weekday-02,SUNNYSIDE,0,5873709,1040059
54816092,25.0,20:15:00,20:40:00,5380,5430,104-20637,2020DE-1BUSWK-Weekday-02,UNIVERSITY OF CALGARY,1,5873709,1040058
54816058,22.0,20:18:00,20:40:00,5408,5380,104-20637,2020DE-1BUSWK-Weekday-02,SUNNYSIDE,0,5873701,1040059
54816059,25.0,20:45:00,21:10:00,5380,5430,104-20637,2020DE-1BUSWK-Weekday-02,UNIVERSITY OF CALGARY,1,5873701,1040058
54814988,22.0,20:48:00,21:10:00,5408,5380,104-20637,2020DE-1BUSWK-Weekday-02,SUNNYSIDE,0,5873709,1040059
54814989,25.0,21:15:00,21:40:00,5380,5430,104-20637,2020DE-1BUSWK-Weekday-02,UNIVERSITY OF CALGARY,1,5873709,1040058
54816090,22.0,21:18:00,21:40:00,5408,5380,104-20637,2020DE-1BUSWK-Weekday-02,SUNNYSIDE,0,5873701,1040059
54816093,25.0,21:45:00,22:10:00,5380,5430,104-20637,2020DE-1BUSWK-Weekday-02,UNIVERSITY OF CALGARY,1,5873701,1040058
54816056,22.0,21:48:00,22:10:00,5408,5380,104-20637,2020DE-1BUSWK-Weekday-02,SUNNYSIDE,0,5873709,1040059
54816060,25.0,22:15:00,22:40:00,5380,5430,104-20637,2020DE-1BUSWK-Weekday-02,UNIVERSITY OF CALGARY,1,5873709,1040058
54814990,22.0,22:18:00,22:40:00,5408,5380,104-20637,2020DE-1BUSWK-Weekday-02,SUNNYSIDE,0,5873701,1040059
54814991,25.0,22:45:00,23:10:00,5380,5430,104-20637,2020DE-1BUSWK-Weekday-02,UNIVERSITY OF CALGARY,1,5873701,1040058
54815204,22.0,22:48:00,23:10:00,5408,5380,104-20637,2020DE-1BUSWK-Weekday-02,SUNNYSIDE,0,5873709,1040059
